date        time     P_O_Brusetbekke T_Brusetbekken_ T_Brusetbekken_  Q_Brusetbekken 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
09.07.2015  00:00:00           0.760          13.610          13.610           0.030 
10.07.2015  00:00:00           0.000          14.640          14.640           0.030 
11.07.2015  00:00:00           0.000          15.550          15.550           0.030 
12.07.2015  00:00:00           0.000          15.820          15.820           0.020 
13.07.2015  00:00:00           0.000          16.660          16.660           0.060 
14.07.2015  00:00:00           2.120          15.890          15.890           0.070 
15.07.2015  00:00:00           8.060          15.420          15.420           0.050 
16.07.2015  00:00:00           0.000          15.960          15.960           0.040 
17.07.2015  00:00:00           0.000          14.550          14.550           0.030 
18.07.2015  00:00:00           2.710          15.120          15.120           0.030 
19.07.2015  00:00:00           0.000          14.530          14.530           0.020 
20.07.2015  00:00:00           1.350          14.820          14.820           0.020 
21.07.2015  00:00:00           1.640          16.720          16.720           0.020 
22.07.2015  00:00:00           3.540          13.510          13.510           0.020 
23.07.2015  00:00:00           0.000          15.820          15.820           0.020 
24.07.2015  00:00:00           0.000          14.450          14.450           0.010 
25.07.2015  00:00:00           0.000          13.220          13.220           0.010 
26.07.2015  00:00:00          12.160          11.860          11.860           0.030 
27.07.2015  00:00:00           6.400          11.820          11.820           0.030 
28.07.2015  00:00:00           0.030          14.510          14.510           0.020 
29.07.2015  00:00:00          15.500          13.890          13.890           0.160 
30.07.2015  00:00:00          14.850          13.090          13.090           0.310 
31.07.2015  00:00:00           2.450          14.760          14.760           0.190 
01.08.2015  00:00:00           0.000          13.920          13.920           0.120 
02.08.2015  00:00:00           5.610          13.880          13.880           0.090 
03.08.2015  00:00:00           1.260          12.990          12.990           0.060 
04.08.2015  00:00:00           0.650          13.360          13.360           0.090 
05.08.2015  00:00:00          20.610          13.790          13.790           0.250 
06.08.2015  00:00:00           1.290          15.820          15.820           0.200 
07.08.2015  00:00:00           0.100          14.690          14.690           0.150 
08.08.2015  00:00:00           0.000          16.240          16.240           0.110 
09.08.2015  00:00:00           0.000          15.660          15.660           0.080 
10.08.2015  00:00:00           0.000          14.670          14.670           0.060 
11.08.2015  00:00:00           0.000          15.640          15.640           0.050 
12.08.2015  00:00:00           2.690          15.100          15.100           0.040 
13.08.2015  00:00:00           0.000          14.750          14.750           0.030 
14.08.2015  00:00:00           0.000          14.900          14.900           0.030 
15.08.2015  00:00:00           0.000          17.350          17.350           0.030 
16.08.2015  00:00:00          15.480          17.340          17.340           0.040 
17.08.2015  00:00:00           1.410          14.850          14.850           0.040 
18.08.2015  00:00:00           0.000          17.300          17.300           0.030 
19.08.2015  00:00:00           0.000          15.430          15.430           0.030 
20.08.2015  00:00:00           0.000          16.000          16.000           0.020 
21.08.2015  00:00:00           0.000          14.900          14.900           0.020 
22.08.2015  00:00:00           0.000          14.490          14.490           0.020 
23.08.2015  00:00:00           0.000          15.160          15.160           0.020 
24.08.2015  00:00:00           0.000          17.540          17.540           0.020 
25.08.2015  00:00:00          34.690          16.350          16.350           0.560 
26.08.2015  00:00:00          43.750          14.670          14.670           0.760 
27.08.2015  00:00:00          25.600          15.160          15.160           1.510 
28.08.2015  00:00:00           5.600          12.930          12.930           0.740 
29.08.2015  00:00:00           0.000          13.300          13.300           0.400 
30.08.2015  00:00:00           0.000          14.190          14.190           0.250 
31.08.2015  00:00:00           0.000          14.260          14.260           0.170 
01.09.2015  00:00:00           2.110          14.700          14.700           0.190 
02.09.2015  00:00:00          46.330          12.500          12.500           1.880 
03.09.2015  00:00:00          36.150          12.450          12.450           1.780 
04.09.2015  00:00:00           3.850          11.910          11.910           0.910 
05.09.2015  00:00:00           0.920          12.300          12.300           0.480 
