date        time     P_O_Havardstun_ T_Havardstun_55 T_Havardstun_55    Q_Havardstun 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
24.01.2006  00:00:00          10.600           3.030           3.030           0.130 
25.01.2006  00:00:00          12.530           3.430           3.430           0.160 
26.01.2006  00:00:00           0.000          -0.270          -0.270           0.080 
27.01.2006  00:00:00           0.000          -1.430          -1.430           0.040 
28.01.2006  00:00:00           0.000          -1.700          -1.700           0.020 
29.01.2006  00:00:00           0.000           2.230           2.230           0.020 
30.01.2006  00:00:00           2.300           3.800           3.800           0.010 
31.01.2006  00:00:00           0.000           3.630           3.630           0.000 
01.02.2006  00:00:00           0.000           2.170           2.170           0.000 
02.02.2006  00:00:00           0.000           1.200           1.200           0.000 
03.02.2006  00:00:00           0.000           3.770           3.770           0.000 
04.02.2006  00:00:00           3.430           4.630           4.630           0.010 
05.02.2006  00:00:00          12.370           0.500           0.500           0.040 
06.02.2006  00:00:00          68.270           3.430           3.430           0.590 
07.02.2006  00:00:00          12.670           5.900           5.900           0.550 
08.02.2006  00:00:00          19.930           2.870           2.870           0.340 
09.02.2006  00:00:00           1.770           2.270           2.270           0.170 
10.02.2006  00:00:00           0.000           0.970           0.970           0.080 
11.02.2006  00:00:00           0.000          -0.430          -0.430           0.040 
12.02.2006  00:00:00           0.000           1.370           1.370           0.020 
13.02.2006  00:00:00           2.230           3.600           3.600           0.020 
14.02.2006  00:00:00           0.000           4.000           4.000           0.010 
15.02.2006  00:00:00           1.070           4.130           4.130           0.010 
16.02.2006  00:00:00           0.070           5.170           5.170           0.000 
17.02.2006  00:00:00           0.000           5.330           5.330           0.000 
18.02.2006  00:00:00           0.000           2.370           2.370           0.000 
19.02.2006  00:00:00           0.000           0.030           0.030           0.000 
20.02.2006  00:00:00           0.000          -0.330          -0.330           0.000 
21.02.2006  00:00:00           0.000           0.670           0.670           0.000 
22.02.2006  00:00:00           0.000           0.430           0.430           0.000 
23.02.2006  00:00:00           0.000           2.430           2.430           0.000 
24.02.2006  00:00:00           0.000           4.770           4.770           0.000 
25.02.2006  00:00:00           0.400           3.130           3.130           0.000 
26.02.2006  00:00:00           0.270           2.030           2.030           0.000 
27.02.2006  00:00:00           0.700           0.230           0.230           0.000 
28.02.2006  00:00:00           6.300          -0.900          -0.900           0.000 
01.03.2006  00:00:00           0.000          -1.370          -1.370           0.000 
02.03.2006  00:00:00           0.000          -2.170          -2.170           0.000 
03.03.2006  00:00:00           0.000          -1.870          -1.870           0.000 
04.03.2006  00:00:00           0.000          -5.070          -5.070           0.000 
05.03.2006  00:00:00           0.070          -5.070          -5.070           0.000 
06.03.2006  00:00:00           1.070          -2.830          -2.830           0.000 
07.03.2006  00:00:00           0.000          -2.530          -2.530           0.000 
08.03.2006  00:00:00           0.070          -0.930          -0.930           0.000 
09.03.2006  00:00:00           0.000           0.670           0.670           0.000 
10.03.2006  00:00:00           0.000          -1.170          -1.170           0.000 
11.03.2006  00:00:00           0.000          -3.230          -3.230           0.000 
12.03.2006  00:00:00           0.000          -2.030          -2.030           0.000 
13.03.2006  00:00:00           0.000           0.170           0.170           0.000 
14.03.2006  00:00:00           0.000          -0.870          -0.870           0.000 
15.03.2006  00:00:00           0.000          -1.870          -1.870           0.000 
16.03.2006  00:00:00           0.000          -1.300          -1.300           0.000 
17.03.2006  00:00:00           0.000           1.730           1.730           0.000 
18.03.2006  00:00:00           0.000           2.330           2.330           0.000 
19.03.2006  00:00:00           0.830           3.830           3.830           0.000 
20.03.2006  00:00:00           0.730           2.330           2.330           0.000 
21.03.2006  00:00:00           1.500          -0.270          -0.270           0.000 
