date        time     P_O_Breelvav_11 T_Breelvav_1105 T_Breelvav_1105      Q_Breelvav 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
26.08.2008  00:00:00           9.140           8.000           8.000           3.790 
27.08.2008  00:00:00           0.000           4.340           4.340           1.630 
28.08.2008  00:00:00          13.540           3.720           3.720           1.940 
29.08.2008  00:00:00           3.380           3.530           3.530           1.210 
30.08.2008  00:00:00           0.830           4.820           4.820           1.680 
31.08.2008  00:00:00           0.230           7.130           7.130           2.850 
01.09.2008  00:00:00           0.000          13.900          13.900           2.680 
02.09.2008  00:00:00           2.410          12.470          12.470           2.970 
03.09.2008  00:00:00          15.040           6.900           6.900           3.860 
04.09.2008  00:00:00          10.260           5.420           5.420           2.090 
05.09.2008  00:00:00           0.000           4.260           4.260           1.110 
06.09.2008  00:00:00           0.000           2.930           2.930           0.790 
07.09.2008  00:00:00           0.000           8.190           8.190           0.620 
08.09.2008  00:00:00           0.000           9.500           9.500           0.650 
09.09.2008  00:00:00           0.000          10.290          10.290           0.930 
10.09.2008  00:00:00           0.000          10.310          10.310           1.220 
11.09.2008  00:00:00           0.000           8.170           8.170           1.570 
12.09.2008  00:00:00           0.000          11.290          11.290           1.670 
13.09.2008  00:00:00           0.040           6.510           6.510           1.060 
14.09.2008  00:00:00           0.000           6.210           6.210           0.750 
15.09.2008  00:00:00           0.000           6.700           6.700           0.580 
16.09.2008  00:00:00           0.000           5.090           5.090           0.480 
17.09.2008  00:00:00           0.000           3.970           3.970           0.500 
18.09.2008  00:00:00           2.470           6.610           6.610           1.690 
19.09.2008  00:00:00          11.210           5.630           5.630           4.820 
20.09.2008  00:00:00           2.660           4.060           4.060           2.050 
21.09.2008  00:00:00           0.000           5.020           5.020           1.780 
22.09.2008  00:00:00           3.920           9.670           9.670           2.220 
23.09.2008  00:00:00           0.400           4.020           4.020           0.940 
24.09.2008  00:00:00           0.000           4.900           4.900           0.650 
25.09.2008  00:00:00           0.000           7.040           7.040           0.950 
26.09.2008  00:00:00           2.830           7.060           7.060           2.040 
27.09.2008  00:00:00           0.000           7.030           7.030           4.650 
28.09.2008  00:00:00          29.220           3.270           3.270           2.350 
29.09.2008  00:00:00          12.980          -0.880          -0.880           0.950 
30.09.2008  00:00:00           0.000           0.630           0.630           0.520 
01.10.2008  00:00:00           0.000           0.820           0.820           0.270 
02.10.2008  00:00:00           0.000          -0.390          -0.390           0.190 
03.10.2008  00:00:00           0.000           0.920           0.920           0.150 
04.10.2008  00:00:00           0.000           2.790           2.790           0.260 
05.10.2008  00:00:00           3.310          -1.490          -1.490           0.270 
06.10.2008  00:00:00          20.230          -2.080          -2.080           0.570 
07.10.2008  00:00:00           0.000          -0.270          -0.270           0.260 
08.10.2008  00:00:00           2.520           3.810           3.810           3.050 
09.10.2008  00:00:00           9.500           4.040           4.040           2.210 
10.10.2008  00:00:00           6.200           1.890           1.890           5.450 
11.10.2008  00:00:00          21.380           5.470           5.470           4.840 
12.10.2008  00:00:00          18.880           2.090           2.090           4.410 
13.10.2008  00:00:00          21.140           0.500           0.500           4.430 
14.10.2008  00:00:00          33.010           0.670           0.670           2.460 
15.10.2008  00:00:00          15.070          -0.710          -0.710           0.960 
16.10.2008  00:00:00           9.740           0.740           0.740           0.670 
17.10.2008  00:00:00           6.800          -3.170          -3.170           0.400 
18.10.2008  00:00:00           5.410          -2.040          -2.040           1.270 
19.10.2008  00:00:00          26.690           0.770           0.770           0.620 
20.10.2008  00:00:00          11.170           0.640           0.640           4.860 
21.10.2008  00:00:00          38.940           1.410           1.410           1.790 
22.10.2008  00:00:00          23.110          -1.330          -1.330           0.720 
23.10.2008  00:00:00          17.420          -2.200          -2.200           3.160 
24.10.2008  00:00:00          34.690           2.560           2.560           3.660 
25.10.2008  00:00:00          30.810          -2.700          -2.700           2.670 
26.10.2008  00:00:00          50.820          -0.420          -0.420           2.170 
27.10.2008  00:00:00          21.290          -2.910          -2.910           0.790 
28.10.2008  00:00:00          13.320          -3.990          -3.990           0.510 
29.10.2008  00:00:00           0.000          -8.730          -8.730           0.540 
