date        time     P_O_Hersvikvatn T_Hersvikvatn_6 T_Hersvikvatn_6   Q_Hersvikvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
28.11.2003  00:00:00           7.660           7.000           7.000           0.800 
29.11.2003  00:00:00          20.060           5.110           5.110           0.890 
30.11.2003  00:00:00           6.000           7.530           7.530           0.880 
01.12.2003  00:00:00           5.040           6.540           6.540           0.810 
02.12.2003  00:00:00           0.660           3.760           3.760           0.710 
03.12.2003  00:00:00           0.500           4.040           4.040           0.680 
04.12.2003  00:00:00          13.740           7.200           7.200           0.830 
05.12.2003  00:00:00           6.860           6.310           6.310           0.870 
06.12.2003  00:00:00           9.960           3.170           3.170           0.800 
07.12.2003  00:00:00           1.860           1.540           1.540           0.720 
08.12.2003  00:00:00           5.600           4.700           4.700           0.890 
09.12.2003  00:00:00           2.110           5.490           5.490           0.820 
10.12.2003  00:00:00           5.240           6.610           6.610           0.830 
11.12.2003  00:00:00          16.800           6.630           6.630           0.980 
12.12.2003  00:00:00           7.010           1.240           1.240           0.860 
13.12.2003  00:00:00           9.860           0.910           0.910           0.840 
14.12.2003  00:00:00          12.900           5.510           5.510           0.980 
15.12.2003  00:00:00           7.190           1.340           1.340           0.880 
16.12.2003  00:00:00           6.800           0.530           0.530           0.790 
17.12.2003  00:00:00          31.260           3.030           3.030           1.200 
18.12.2003  00:00:00          23.100           6.800           6.800           1.560 
19.12.2003  00:00:00          24.040           7.300           7.300           1.870 
20.12.2003  00:00:00           3.270           4.640           4.640           1.530 
21.12.2003  00:00:00           2.130           1.470           1.470           1.260 
22.12.2003  00:00:00           4.240          -0.730          -0.730           1.040 
23.12.2003  00:00:00           2.490          -2.000          -2.000           0.870 
24.12.2003  00:00:00          15.140           2.740           2.740           1.170 
25.12.2003  00:00:00          17.460           5.730           5.730           1.300 
26.12.2003  00:00:00           9.830           5.390           5.390           1.260 
27.12.2003  00:00:00          17.070           4.340           4.340           1.270 
28.12.2003  00:00:00           5.160           3.510           3.510           1.110 
29.12.2003  00:00:00           0.000          -0.230          -0.230           0.930 
30.12.2003  00:00:00           2.310          -2.390          -2.390           0.790 
31.12.2003  00:00:00           0.000          -3.630          -3.630           0.660 
01.01.2004  00:00:00           0.000          -2.500          -2.500           0.560 
02.01.2004  00:00:00           0.000           1.040           1.040           0.470 
03.01.2004  00:00:00           8.240           0.760           0.760           0.410 
04.01.2004  00:00:00           4.270           0.710           0.710           0.390 
05.01.2004  00:00:00           2.360           0.160           0.160           0.340 
06.01.2004  00:00:00           5.540           1.610           1.610           0.360 
07.01.2004  00:00:00          19.870           3.870           3.870           0.490 
08.01.2004  00:00:00           0.010           3.410           3.410           0.460 
09.01.2004  00:00:00           0.130           6.490           6.490           0.410 
10.01.2004  00:00:00           0.000           4.810           4.810           0.360 
11.01.2004  00:00:00           4.360           5.470           5.470           0.330 
12.01.2004  00:00:00          19.560           5.610           5.610           0.440 
13.01.2004  00:00:00          15.070           3.860           3.860           0.540 
14.01.2004  00:00:00           0.000           2.340           2.340           0.510 
15.01.2004  00:00:00           0.660           2.110           2.110           0.460 
16.01.2004  00:00:00           0.000          -0.230          -0.230           0.400 
17.01.2004  00:00:00           0.000          -2.010          -2.010           0.350 
18.01.2004  00:00:00           0.000          -2.770          -2.770           0.320 
19.01.2004  00:00:00          18.260           1.260           1.260           0.330 
20.01.2004  00:00:00           0.000          -2.340          -2.340           0.310 
21.01.2004  00:00:00           0.000          -3.190          -3.190           0.280 
22.01.2004  00:00:00           1.340          -1.600          -1.600           0.250 
23.01.2004  00:00:00          13.140           2.740           2.740           0.380 
