date        time     P_Vallvatn_34.8 T_Vallvatn_34.8 T_Vallvatn_34.8      Q_Vallvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
10.06.2008  00:00:00           3.630           7.280           7.280           1.110 
11.06.2008  00:00:00           0.000           8.230           8.230           0.980 
12.06.2008  00:00:00           1.240           9.320           9.320           0.860 
13.06.2008  00:00:00           2.030           7.000           7.000           0.780 
14.06.2008  00:00:00           0.000          11.000          11.000           0.690 
15.06.2008  00:00:00           0.000          12.510          12.510           0.630 
16.06.2008  00:00:00           2.930          11.240          11.240           0.630 
17.06.2008  00:00:00           0.000          12.800          12.800           0.650 
18.06.2008  00:00:00           0.100          11.260          11.260           0.640 
19.06.2008  00:00:00           0.000          10.590          10.590           0.600 
20.06.2008  00:00:00           0.000          12.010          12.010           0.540 
21.06.2008  00:00:00           0.190          13.590          13.590           0.520 
22.06.2008  00:00:00           0.000          11.930          11.930           0.490 
23.06.2008  00:00:00           1.060           8.570           8.570           0.440 
24.06.2008  00:00:00           4.520          11.660          11.660           0.500 
25.06.2008  00:00:00           8.450           7.520           7.520           0.900 
26.06.2008  00:00:00           5.410           7.400           7.400           1.270 
27.06.2008  00:00:00           0.630           7.800           7.800           1.440 
28.06.2008  00:00:00           0.000           8.210           8.210           1.300 
29.06.2008  00:00:00           0.000          11.450          11.450           1.100 
30.06.2008  00:00:00           0.040          14.210          14.210           0.950 
01.07.2008  00:00:00           0.000          17.910          17.910           0.830 
02.07.2008  00:00:00           4.750           9.760           9.760           0.780 
03.07.2008  00:00:00           0.000          14.230          14.230           0.700 
04.07.2008  00:00:00           0.000          18.660          18.660           0.610 
05.07.2008  00:00:00           0.000          16.280          16.280           0.520 
06.07.2008  00:00:00           0.000          13.850          13.850           0.450 
07.07.2008  00:00:00           0.000          14.120          14.120           0.400 
08.07.2008  00:00:00           0.000          13.220          13.220           0.340 
09.07.2008  00:00:00           0.000          13.080          13.080           0.320 
10.07.2008  00:00:00           0.410           9.240           9.240           0.300 
11.07.2008  00:00:00           0.000           9.190           9.190           0.300 
12.07.2008  00:00:00           0.020          13.190          13.190           0.290 
13.07.2008  00:00:00           0.040          16.540          16.540           0.280 
14.07.2008  00:00:00           2.550          14.660          14.660           0.270 
15.07.2008  00:00:00           2.190          11.960          11.960           0.270 
16.07.2008  00:00:00           0.060          12.010          12.010           0.260 
17.07.2008  00:00:00           1.420          12.030          12.030           0.250 
18.07.2008  00:00:00           3.340          11.510          11.510           0.250 
19.07.2008  00:00:00           8.160          12.140          12.140           0.250 
20.07.2008  00:00:00           0.040          13.820          13.820           0.250 
21.07.2008  00:00:00           0.000          16.330          16.330           0.250 
22.07.2008  00:00:00           0.000          15.010          15.010           0.240 
23.07.2008  00:00:00           0.000          10.500          10.500           0.230 
24.07.2008  00:00:00           5.560          11.640          11.640           0.220 
25.07.2008  00:00:00           2.720          12.760          12.760           0.230 
26.07.2008  00:00:00           0.770          13.330          13.330           0.240 
27.07.2008  00:00:00           0.000          14.730          14.730           0.240 
28.07.2008  00:00:00           0.000          17.190          17.190           0.240 
29.07.2008  00:00:00           0.000          19.900          19.900           0.230 
30.07.2008  00:00:00           0.000          19.810          19.810           0.220 
31.07.2008  00:00:00           0.000          19.240          19.240           0.210 
01.08.2008  00:00:00           0.000          13.050          13.050           0.200 
02.08.2008  00:00:00           0.000          11.610          11.610           0.190 
03.08.2008  00:00:00           0.000          13.090          13.090           0.170 
04.08.2008  00:00:00           0.000          13.860          13.860           0.160 
05.08.2008  00:00:00           0.000          13.730          13.730           0.150 
06.08.2008  00:00:00           0.000          13.790          13.790           0.140 
07.08.2008  00:00:00           0.000          13.120          13.120           0.130 
08.08.2008  00:00:00           0.000          11.850          11.850           0.120 
09.08.2008  00:00:00           0.000          10.450          10.450           0.100 
10.08.2008  00:00:00           0.000           9.610           9.610           0.100 
