date        time     P_O_MorsvikBru_ T_MorsvikBru_30 T_MorsvikBru_30    Q_MorsvikBru 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
28.07.2005  00:00:00           3.480          11.390          11.390           1.160 
29.07.2005  00:00:00           1.130           8.380           8.380           1.010 
30.07.2005  00:00:00           2.500           8.740           8.740           0.920 
31.07.2005  00:00:00           2.030           7.770           7.770           0.880 
01.08.2005  00:00:00           5.670           8.180           8.180           0.810 
02.08.2005  00:00:00           1.320           8.280           8.280           0.780 
03.08.2005  00:00:00           1.360           6.790           6.790           0.730 
04.08.2005  00:00:00           3.230          11.270          11.270           0.670 
05.08.2005  00:00:00           9.030          10.470          10.470           1.070 
06.08.2005  00:00:00           3.700           9.880           9.880           1.530 
07.08.2005  00:00:00           2.960           9.400           9.400           1.440 
08.08.2005  00:00:00           1.800          11.970          11.970           1.240 
09.08.2005  00:00:00           2.920          15.050          15.050           1.110 
10.08.2005  00:00:00           1.260          14.790          14.790           1.000 
11.08.2005  00:00:00           0.000          18.620          18.620           0.890 
12.08.2005  00:00:00           0.000          17.660          17.660           0.800 
13.08.2005  00:00:00          18.340          13.270          13.270           1.070 
14.08.2005  00:00:00           0.000          11.030          11.030           1.280 
15.08.2005  00:00:00           1.830           9.270           9.270           1.140 
16.08.2005  00:00:00           1.100           8.370           8.370           0.970 
17.08.2005  00:00:00          12.880          10.300          10.300           2.210 
18.08.2005  00:00:00           1.970           8.960           8.960           1.850 
19.08.2005  00:00:00          14.510          10.470          10.470           3.390 
20.08.2005  00:00:00          13.980          11.160          11.160           4.650 
21.08.2005  00:00:00           3.320           9.840           9.840           3.440 
22.08.2005  00:00:00           3.800           9.530           9.530           2.410 
23.08.2005  00:00:00           2.830          12.120          12.120           1.950 
24.08.2005  00:00:00          14.330          12.030          12.030           2.850 
25.08.2005  00:00:00           0.000          13.670          13.670           2.360 
26.08.2005  00:00:00           1.510          15.020          15.020           2.560 
27.08.2005  00:00:00          34.220           9.090           9.090           6.630 
28.08.2005  00:00:00           4.870           8.490           8.490           4.290 
29.08.2005  00:00:00           3.410          10.070          10.070           2.850 
30.08.2005  00:00:00           6.200          10.570          10.570           2.890 
31.08.2005  00:00:00          16.900           9.050           9.050           3.120 
01.09.2005  00:00:00           1.650           9.380           9.380           2.350 
02.09.2005  00:00:00           0.000          13.100          13.100           1.750 
03.09.2005  00:00:00           4.420          12.850          12.850           1.630 
04.09.2005  00:00:00           9.640          10.390          10.390           1.990 
05.09.2005  00:00:00          20.640           8.280           8.280           3.500 
06.09.2005  00:00:00          20.310           7.610           7.610           5.800 
07.09.2005  00:00:00          14.290           7.070           7.070           6.090 
08.09.2005  00:00:00           3.580           8.450           8.450           4.800 
09.09.2005  00:00:00          23.960           8.000           8.000           7.330 
10.09.2005  00:00:00          11.350           7.050           7.050           5.690 
11.09.2005  00:00:00           2.040           4.050           4.050           3.600 
12.09.2005  00:00:00          27.880           6.870           6.870           4.930 
13.09.2005  00:00:00          15.340           4.580           4.580           5.470 
14.09.2005  00:00:00          33.850           4.620           4.620           8.710 
15.09.2005  00:00:00           7.700           3.680           3.680           6.160 
16.09.2005  00:00:00          17.460           2.410           2.410           4.410 
17.09.2005  00:00:00           5.890           1.340           1.340           3.460 
18.09.2005  00:00:00          13.430           3.970           3.970           5.320 
19.09.2005  00:00:00          14.320           5.080           5.080           5.880 
20.09.2005  00:00:00          12.310           8.030           8.030           7.900 
21.09.2005  00:00:00          10.240           6.390           6.390           7.230 
22.09.2005  00:00:00          22.270           3.390           3.390           6.560 
23.09.2005  00:00:00           5.290           7.140           7.140           5.910 
24.09.2005  00:00:00           1.170           9.550           9.550           4.280 
25.09.2005  00:00:00           9.400           7.470           7.470           3.600 
26.09.2005  00:00:00           1.400           8.190           8.190           3.020 
27.09.2005  00:00:00           2.960           8.300           8.300           2.630 
