date        time     P_O_Stolsvatnnd T_Stolsvatnndf_ T_Stolsvatnndf_  Q_Stolsvatnndf 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
07.06.2002  00:00:00           0.000          17.330          17.330           0.000 
08.06.2002  00:00:00           0.000          16.010          16.010           0.000 
09.06.2002  00:00:00           0.000          15.510          15.510           0.000 
10.06.2002  00:00:00           5.520          15.640          15.640           0.000 
11.06.2002  00:00:00          14.620          12.750          12.750           0.000 
12.06.2002  00:00:00           4.320           9.210           9.210           0.000 
13.06.2002  00:00:00          20.780           8.280           8.280           0.010 
14.06.2002  00:00:00           1.450           9.430           9.430           0.300 
15.06.2002  00:00:00           3.050          11.910          11.910           0.480 
16.06.2002  00:00:00           8.250          11.270          11.270           0.680 
17.06.2002  00:00:00           1.290          12.310          12.310           0.440 
18.06.2002  00:00:00           0.010          12.950          12.950           0.260 
19.06.2002  00:00:00           3.280          12.490          12.490           0.130 
20.06.2002  00:00:00           0.060          11.260          11.260           0.050 
21.06.2002  00:00:00           0.000          11.010          11.010           0.010 
22.06.2002  00:00:00          17.910          11.720          11.720           1.130 
23.06.2002  00:00:00          26.410          10.940          10.940           5.390 
24.06.2002  00:00:00          14.320           9.870           9.870           3.110 
25.06.2002  00:00:00           4.160          10.490          10.490           1.380 
26.06.2002  00:00:00           5.540           9.640           9.640           1.440 
27.06.2002  00:00:00          22.520           8.540           8.540           2.400 
28.06.2002  00:00:00           6.370           9.230           9.230           1.580 
29.06.2002  00:00:00           0.170          11.080          11.080           0.820 
30.06.2002  00:00:00          11.010           8.990           8.990           0.760 
01.07.2002  00:00:00           1.960           9.400           9.400           0.650 
02.07.2002  00:00:00          12.610          10.380          10.380           0.930 
03.07.2002  00:00:00          13.260           8.260           8.260           1.890 
04.07.2002  00:00:00           4.480           9.940           9.940           1.800 
05.07.2002  00:00:00           4.440          10.130          10.130           0.540 
06.07.2002  00:00:00           1.560           8.300           8.300           0.130 
07.07.2002  00:00:00           8.240           8.370           8.370           0.590 
08.07.2002  00:00:00          16.720           9.110           9.110           2.060 
09.07.2002  00:00:00          13.260          11.610          11.610           2.810 
10.07.2002  00:00:00          15.620          15.320          15.320           2.250 
11.07.2002  00:00:00          41.970          14.880          14.880           5.200 
12.07.2002  00:00:00           9.860          10.960          10.960           3.420 
13.07.2002  00:00:00           0.000          12.090          12.090           1.250 
14.07.2002  00:00:00           1.320          13.300          13.300           0.490 
15.07.2002  00:00:00           0.010          12.210          12.210           0.120 
16.07.2002  00:00:00           0.000          12.470          12.470           0.000 
17.07.2002  00:00:00           0.000          12.970          12.970           0.000 
18.07.2002  00:00:00           0.000          11.330          11.330           0.000 
19.07.2002  00:00:00           0.000          14.040          14.040           0.000 
20.07.2002  00:00:00           0.000          13.170          13.170           0.000 
21.07.2002  00:00:00           0.000          12.910          12.910           0.000 
22.07.2002  00:00:00          10.510          14.440          14.440           0.000 
23.07.2002  00:00:00           2.220          10.510          10.510           0.000 
24.07.2002  00:00:00           2.280           9.470           9.470           0.000 
25.07.2002  00:00:00           0.480           9.280           9.280           0.000 
26.07.2002  00:00:00           3.660          10.350          10.350           0.000 
27.07.2002  00:00:00           2.360           9.460           9.460           0.000 
28.07.2002  00:00:00           0.000          12.720          12.720           0.000 
29.07.2002  00:00:00           0.570          15.190          15.190           0.000 
30.07.2002  00:00:00           0.000          16.590          16.590           0.000 
31.07.2002  00:00:00           0.000          18.820          18.820           0.000 
01.08.2002  00:00:00           0.000          18.030          18.030           0.000 
02.08.2002  00:00:00           0.000          19.210          19.210           0.000 
03.08.2002  00:00:00           5.560          18.170          18.170           0.000 
04.08.2002  00:00:00           1.120          16.260          16.260           0.000 
05.08.2002  00:00:00           1.640          15.660          15.660           0.000 
06.08.2002  00:00:00           0.000          16.650          16.650           0.000 
