date        time     P_O_Engsetvatn_ T_Engsetvatn_57 T_Engsetvatn_57    Q_Engsetvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
23.07.2002  00:00:00           8.930          13.180          13.180           0.650 
24.07.2002  00:00:00           8.240          11.700          11.700           0.670 
25.07.2002  00:00:00           0.100          12.550          12.550           0.660 
26.07.2002  00:00:00           0.130          13.140          13.140           0.640 
27.07.2002  00:00:00           0.000          12.450          12.450           0.620 
28.07.2002  00:00:00           0.000          14.430          14.430           0.600 
29.07.2002  00:00:00           4.000          16.440          16.440           0.630 
30.07.2002  00:00:00           6.520          14.760          14.760           0.620 
31.07.2002  00:00:00           0.000          17.320          17.320           0.610 
01.08.2002  00:00:00           0.000          18.260          18.260           0.600 
02.08.2002  00:00:00           0.000          15.690          15.690           0.570 
03.08.2002  00:00:00           0.000          17.720          17.720           0.540 
04.08.2002  00:00:00           0.000          17.820          17.820           0.500 
05.08.2002  00:00:00           0.000          15.990          15.990           0.460 
06.08.2002  00:00:00           0.000          15.860          15.860           0.440 
07.08.2002  00:00:00           0.000          15.120          15.120           0.410 
08.08.2002  00:00:00           0.000          15.650          15.650           0.390 
09.08.2002  00:00:00           2.610          16.010          16.010           0.370 
10.08.2002  00:00:00           0.000          17.480          17.480           0.350 
11.08.2002  00:00:00           0.190          17.780          17.780           0.330 
12.08.2002  00:00:00           2.770          16.220          16.220           0.310 
13.08.2002  00:00:00           5.640          16.170          16.170           0.310 
14.08.2002  00:00:00           5.270          15.500          15.500           0.310 
15.08.2002  00:00:00           0.000          15.050          15.050           0.290 
16.08.2002  00:00:00           0.500          16.760          16.760           0.280 
17.08.2002  00:00:00           0.810          16.470          16.470           0.270 
18.08.2002  00:00:00           0.000          17.860          17.860           0.260 
19.08.2002  00:00:00           0.000          20.060          20.060           0.240 
20.08.2002  00:00:00           0.000          19.230          19.230           0.220 
21.08.2002  00:00:00           1.190          18.610          18.610           0.220 
22.08.2002  00:00:00           0.870          15.710          15.710           0.200 
23.08.2002  00:00:00           0.000          15.880          15.880           0.190 
24.08.2002  00:00:00           0.340          17.090          17.090           0.180 
25.08.2002  00:00:00           0.000          17.630          17.630           0.180 
26.08.2002  00:00:00           0.060          15.770          15.770           0.170 
27.08.2002  00:00:00           0.000          14.790          14.790           0.160 
28.08.2002  00:00:00           2.350          13.640          13.640           0.150 
29.08.2002  00:00:00           0.050          14.070          14.070           0.150 
30.08.2002  00:00:00          17.690          14.630          14.630           0.160 
31.08.2002  00:00:00          15.870          12.710          12.710           0.200 
01.09.2002  00:00:00          17.220          11.430          11.430           0.460 
02.09.2002  00:00:00           7.640          12.370          12.370           0.600 
03.09.2002  00:00:00          17.320          13.930          13.930           0.730 
04.09.2002  00:00:00           1.140          13.280          13.280           0.820 
05.09.2002  00:00:00           0.000          14.830          14.830           0.830 
06.09.2002  00:00:00           8.710          13.880          13.880           0.860 
07.09.2002  00:00:00           1.320          11.360          11.360           0.890 
08.09.2002  00:00:00           0.600          11.660          11.660           0.880 
09.09.2002  00:00:00           0.000          13.410          13.410           0.860 
10.09.2002  00:00:00           0.000          14.420          14.420           0.840 
11.09.2002  00:00:00           0.000          14.640          14.640           0.810 
12.09.2002  00:00:00           0.000          14.990          14.990           0.780 
13.09.2002  00:00:00           2.230          15.120          15.120           0.760 
14.09.2002  00:00:00           2.920          12.460          12.460           0.740 
15.09.2002  00:00:00           1.010          10.210          10.210           0.720 
16.09.2002  00:00:00          15.500          11.230          11.230           0.790 
17.09.2002  00:00:00           6.780          10.950          10.950           0.890 
18.09.2002  00:00:00          11.050           9.520           9.520           1.030 
19.09.2002  00:00:00           4.760           7.360           7.360           1.150 
20.09.2002  00:00:00           5.050           7.570           7.570           1.220 
21.09.2002  00:00:00           6.630           7.770           7.770           1.330 
22.09.2002  00:00:00          10.610           7.310           7.310           1.580 
23.09.2002  00:00:00           0.000           6.440           6.440           1.620 
24.09.2002  00:00:00          11.130           8.350           8.350           2.230 
25.09.2002  00:00:00          22.330           7.560           7.560           3.190 
26.09.2002  00:00:00           0.000           4.380           4.380           3.060 
27.09.2002  00:00:00           0.460           6.050           6.050           2.790 
28.09.2002  00:00:00           6.910           9.510           9.510           3.210 
29.09.2002  00:00:00          44.320          10.250          10.250           7.740 
30.09.2002  00:00:00           8.380          10.520          10.520           8.910 
01.10.2002  00:00:00          21.860           8.430           8.430           9.440 
02.10.2002  00:00:00           0.570           8.740           8.740           7.840 
03.10.2002  00:00:00           0.280           9.840           9.840           6.440 
04.10.2002  00:00:00           5.790          10.060          10.060           5.650 
05.10.2002  00:00:00           2.800           8.520           8.520           5.120 
06.10.2002  00:00:00           2.950           6.970           6.970           4.490 
07.10.2002  00:00:00           0.020           4.120           4.120           3.900 
08.10.2002  00:00:00           0.000           3.390           3.390           3.410 
09.10.2002  00:00:00           0.000           3.030           3.030           2.980 
10.10.2002  00:00:00           0.000           2.890           2.890           2.630 
11.10.2002  00:00:00           0.000           2.050           2.050           2.330 
12.10.2002  00:00:00           0.000           3.530           3.530           2.090 
13.10.2002  00:00:00           0.000           3.460           3.460           1.870 
14.10.2002  00:00:00           0.000           3.000           3.000           1.690 
15.10.2002  00:00:00           0.000           2.670           2.670           1.530 
16.10.2002  00:00:00           0.000           2.520           2.520           1.400 
17.10.2002  00:00:00           0.000           2.070           2.070           1.310 
18.10.2002  00:00:00           1.990           1.300           1.300           1.230 
19.10.2002  00:00:00           0.020          -1.730          -1.730           1.170 
20.10.2002  00:00:00          13.340          -0.270          -0.270           1.170 
21.10.2002  00:00:00          14.230           0.760           0.760           1.160 
22.10.2002  00:00:00           0.000          -0.620          -0.620           1.110 
23.10.2002  00:00:00           0.000           1.770           1.770           1.060 
24.10.2002  00:00:00           0.880           6.080           6.080           1.080 
25.10.2002  00:00:00           9.680           4.740           4.740           1.190 
26.10.2002  00:00:00           5.110           5.050           5.050           1.360 
27.10.2002  00:00:00          38.780           4.710           4.710           2.390 
28.10.2002  00:00:00           7.340           3.570           3.570           3.160 
29.10.2002  00:00:00          18.560           2.260           2.260           3.720 
30.10.2002  00:00:00           0.790           1.590           1.590           3.640 
31.10.2002  00:00:00          13.580           2.650           2.650           3.920 
01.11.2002  00:00:00          29.100           3.850           3.850           5.210 
02.11.2002  00:00:00           0.000           1.130           1.130           4.960 
03.11.2002  00:00:00           0.000          -1.270          -1.270           4.360 
04.11.2002  00:00:00           0.000           1.240           1.240           3.780 
05.11.2002  00:00:00           0.000          -0.310          -0.310           3.310 
06.11.2002  00:00:00           2.140           5.130           5.130           3.000 
07.11.2002  00:00:00           6.550           6.870           6.870           2.970 
08.11.2002  00:00:00           3.460           3.560           3.560           2.770 
09.11.2002  00:00:00           0.000           1.790           1.790           2.530 
10.11.2002  00:00:00           0.000           0.470           0.470           2.290 
11.11.2002  00:00:00           0.000          -1.160          -1.160           2.060 
12.11.2002  00:00:00           0.000          -2.120          -2.120           1.860 
13.11.2002  00:00:00           0.000          -1.810          -1.810           1.680 
14.11.2002  00:00:00           0.000          -3.430          -3.430           1.530 
15.11.2002  00:00:00           0.000          -1.920          -1.920           1.400 
16.11.2002  00:00:00           1.270           1.250           1.250           1.320 
17.11.2002  00:00:00          14.810           1.410           1.410           1.290 
18.11.2002  00:00:00           0.160           0.250           0.250           1.230 
19.11.2002  00:00:00           0.090          -1.670          -1.670           1.160 
20.11.2002  00:00:00           0.000          -3.860          -3.860           1.100 
21.11.2002  00:00:00           0.000          -4.520          -4.520           1.050 
22.11.2002  00:00:00           0.000           1.400           1.400           1.000 
23.11.2002  00:00:00           0.000           1.950           1.950           0.960 
24.11.2002  00:00:00           0.000           1.480           1.480           0.920 
25.11.2002  00:00:00           0.000           1.580           1.580           0.890 
26.11.2002  00:00:00           0.910           2.670           2.670           0.860 
27.11.2002  00:00:00           2.480           2.620           2.620           0.830 
28.11.2002  00:00:00           0.000           1.480           1.480           0.810 
29.11.2002  00:00:00           0.000           3.610           3.610           0.780 
30.11.2002  00:00:00           0.000           3.720           3.720           0.760 
01.12.2002  00:00:00           0.000           1.360           1.360           0.740 
02.12.2002  00:00:00           0.000           0.710           0.710           0.720 
03.12.2002  00:00:00           0.000           0.360           0.360           0.690 
04.12.2002  00:00:00           0.000           0.860           0.860           0.670 
05.12.2002  00:00:00           0.000           3.430           3.430           0.660 
06.12.2002  00:00:00           0.000           1.270           1.270           0.640 
07.12.2002  00:00:00           0.000          -1.240          -1.240           0.620 
08.12.2002  00:00:00           0.000          -1.950          -1.950           0.600 
09.12.2002  00:00:00           0.000          -4.350          -4.350           0.590 
10.12.2002  00:00:00           0.000          -4.630          -4.630           0.550 
11.12.2002  00:00:00           0.000          -3.790          -3.790           0.530 
12.12.2002  00:00:00           0.000           0.100           0.100           0.500 
13.12.2002  00:00:00           0.000          -1.360          -1.360           0.480 
14.12.2002  00:00:00           0.000          -3.980          -3.980           0.450 
15.12.2002  00:00:00           0.000          -5.710          -5.710           0.420 
16.12.2002  00:00:00           0.000          -3.640          -3.640           0.400 
17.12.2002  00:00:00           0.010          -3.200          -3.200           0.400 
18.12.2002  00:00:00          12.550           1.630           1.630           0.440 
19.12.2002  00:00:00           2.030           2.440           2.440           0.480 
20.12.2002  00:00:00          23.730           4.220           4.220           0.730 
21.12.2002  00:00:00           9.490           0.620           0.620           0.830 
22.12.2002  00:00:00           4.890          -3.300          -3.300           0.850 
23.12.2002  00:00:00           0.000          -4.390          -4.390           0.840 
24.12.2002  00:00:00           0.000          -0.620          -0.620           0.820 
25.12.2002  00:00:00           0.000           1.590           1.590           0.800 
26.12.2002  00:00:00           0.000           2.210           2.210           0.790 
27.12.2002  00:00:00           0.000           2.740           2.740           0.800 
28.12.2002  00:00:00           0.000           5.890           5.890           0.810 
29.12.2002  00:00:00           0.000           2.300           2.300           0.820 
30.12.2002  00:00:00           0.000          -1.140          -1.140           0.810 
31.12.2002  00:00:00           0.010          -5.320          -5.320           0.800 
01.01.2003  00:00:00          17.000          -1.610          -1.610           0.840 
02.01.2003  00:00:00           0.400          -3.310          -3.310           0.840 
03.01.2003  00:00:00           0.000          -9.000          -9.000           0.820 
04.01.2003  00:00:00           0.000         -10.250         -10.250           0.810 
05.01.2003  00:00:00           9.440          -2.520          -2.520           0.830 
06.01.2003  00:00:00           0.000          -3.570          -3.570           0.810 
07.01.2003  00:00:00           6.020          -1.040          -1.040           0.810 
08.01.2003  00:00:00           6.400           1.530           1.530           0.830 
09.01.2003  00:00:00          10.280           2.860           2.860           0.850 
10.01.2003  00:00:00           6.450           0.780           0.780           0.910 
11.01.2003  00:00:00          12.710           0.530           0.530           1.260 
12.01.2003  00:00:00          18.460           3.400           3.400           2.770 
13.01.2003  00:00:00          13.880           3.280           3.280           4.280 
14.01.2003  00:00:00          23.340           2.860           2.860           5.750 
15.01.2003  00:00:00          23.910           4.240           4.240           7.250 
16.01.2003  00:00:00          15.330           3.590           3.590           7.500 
17.01.2003  00:00:00          13.210           2.490           2.490           7.700 
18.01.2003  00:00:00          20.500           5.130           5.130           8.140 
19.01.2003  00:00:00          38.580           2.640           2.640           8.000 
20.01.2003  00:00:00           0.000           1.630           1.630           6.850 
21.01.2003  00:00:00           2.180           1.950           1.950           5.910 
22.01.2003  00:00:00          37.570           1.110           1.110           5.310 
23.01.2003  00:00:00          18.530          -0.930          -0.930           4.650 
24.01.2003  00:00:00           0.950          -2.710          -2.710           4.070 
25.01.2003  00:00:00           4.440           3.710           3.710           3.970 
26.01.2003  00:00:00           3.760           4.600           4.600           4.320 
27.01.2003  00:00:00           4.990           4.010           4.010           4.940 
28.01.2003  00:00:00           5.700           3.790           3.790           5.230 
29.01.2003  00:00:00           3.480           0.930           0.930           4.770 
30.01.2003  00:00:00           7.600          -2.310          -2.310           4.250 
31.01.2003  00:00:00           1.700          -5.440          -5.440           3.750 
01.02.2003  00:00:00           0.650          -2.510          -2.510           3.320 
02.02.2003  00:00:00           0.000           1.510           1.510           2.960 
03.02.2003  00:00:00           0.000           1.250           1.250           2.660 
04.02.2003  00:00:00           0.000          -1.720          -1.720           2.390 
05.02.2003  00:00:00           0.000          -4.180          -4.180           2.160 
06.02.2003  00:00:00           0.000          -2.720          -2.720           1.970 
07.02.2003  00:00:00           0.390           0.890           0.890           1.820 
08.02.2003  00:00:00           1.390           5.200           5.200           1.760 
09.02.2003  00:00:00           0.000           7.400           7.400           2.000 
10.02.2003  00:00:00           3.750           5.250           5.250           2.250 
11.02.2003  00:00:00           0.000           4.920           4.920           2.330 
12.02.2003  00:00:00           0.000           5.780           5.780           2.300 
13.02.2003  00:00:00           0.000           2.370           2.370           2.210 
14.02.2003  00:00:00           0.000           1.620           1.620           2.080 
15.02.2003  00:00:00           0.000           0.970           0.970           1.930 
16.02.2003  00:00:00           0.000          -0.820          -0.820           1.790 
17.02.2003  00:00:00           0.000          -1.230          -1.230           1.660 
18.02.2003  00:00:00           0.000          -0.820          -0.820           1.540 
19.02.2003  00:00:00           0.000          -0.050          -0.050           1.440 
20.02.2003  00:00:00           0.000           0.230           0.230           1.360 
21.02.2003  00:00:00           0.000           2.970           2.970           1.300 
22.02.2003  00:00:00           0.000           2.270           2.270           1.240 
23.02.2003  00:00:00           0.000           0.470           0.470           1.190 
24.02.2003  00:00:00           0.000          -0.460          -0.460           1.150 
25.02.2003  00:00:00           0.000           1.590           1.590           1.110 
26.02.2003  00:00:00           0.000           0.280           0.280           1.070 
27.02.2003  00:00:00           0.000           0.650           0.650           1.040 
28.02.2003  00:00:00           0.000          -0.470          -0.470           1.000 
01.03.2003  00:00:00           0.000          -0.690          -0.690           0.970 
02.03.2003  00:00:00           0.000           0.960           0.960           0.940 
03.03.2003  00:00:00           0.000           1.020           1.020           0.910 
04.03.2003  00:00:00           0.000           0.390           0.390           0.890 
05.03.2003  00:00:00           0.000           0.720           0.720           0.860 
06.03.2003  00:00:00           0.000           4.320           4.320           0.840 
07.03.2003  00:00:00           1.770           4.300           4.300           0.830 
08.03.2003  00:00:00           0.000           5.760           5.760           0.840 
09.03.2003  00:00:00           0.020           5.260           5.260           0.850 
10.03.2003  00:00:00          13.340           5.870           5.870           1.060 
11.03.2003  00:00:00          12.230           5.940           5.940           1.360 
12.03.2003  00:00:00           6.380           3.770           3.770           1.610 
13.03.2003  00:00:00           0.000           2.130           2.130           1.630 
14.03.2003  00:00:00           0.000           3.150           3.150           1.610 
15.03.2003  00:00:00           0.000           2.520           2.520           1.550 
16.03.2003  00:00:00           0.000           2.940           2.940           1.490 
17.03.2003  00:00:00           0.080           4.340           4.340           1.510 
18.03.2003  00:00:00           1.970           4.480           4.480           1.630 
19.03.2003  00:00:00           0.000           4.860           4.860           1.670 
20.03.2003  00:00:00           2.260           2.060           2.060           1.680 
21.03.2003  00:00:00           0.000           2.930           2.930           1.630 
22.03.2003  00:00:00           0.000           6.590           6.590           1.600 
23.03.2003  00:00:00           0.000           7.280           7.280           1.650 
24.03.2003  00:00:00           2.710           5.350           5.350           1.670 
25.03.2003  00:00:00           2.220           4.100           4.100           1.640 
26.03.2003  00:00:00           0.000           6.060           6.060           1.640 
27.03.2003  00:00:00           5.890           8.260           8.260           1.810 
28.03.2003  00:00:00           1.390           5.080           5.080           1.890 
29.03.2003  00:00:00           5.340           6.400           6.400           1.900 
30.03.2003  00:00:00          11.740           4.480           4.480           2.060 
31.03.2003  00:00:00           8.780           1.800           1.800           2.130 
01.04.2003  00:00:00           0.000           4.370           4.370           2.090 
02.04.2003  00:00:00           5.800           5.160           5.160           2.210 
03.04.2003  00:00:00           8.660           1.080           1.080           2.300 
04.04.2003  00:00:00           4.620           2.940           2.940           2.460 
05.04.2003  00:00:00           6.310           1.930           1.930           2.670 
06.04.2003  00:00:00           3.450          -0.110          -0.110           2.580 
07.04.2003  00:00:00           0.000           0.520           0.520           2.430 
08.04.2003  00:00:00           0.000           1.420           1.420           2.270 
09.04.2003  00:00:00           0.000           2.270           2.270           2.130 
10.04.2003  00:00:00           0.000           4.560           4.560           2.020 
11.04.2003  00:00:00           0.000           5.150           5.150           1.910 
12.04.2003  00:00:00           0.000           2.520           2.520           1.760 
13.04.2003  00:00:00           0.000           4.420           4.420           1.660 
14.04.2003  00:00:00           0.000           4.940           4.940           1.570 
15.04.2003  00:00:00           0.000           7.700           7.700           1.490 
16.04.2003  00:00:00           0.000           9.000           9.000           1.460 
17.04.2003  00:00:00           0.000           9.740           9.740           1.430 
18.04.2003  00:00:00           0.000           9.310           9.310           1.410 
19.04.2003  00:00:00           0.000           8.700           8.700           1.380 
20.04.2003  00:00:00           0.000           7.790           7.790           1.360 
21.04.2003  00:00:00           0.000           7.070           7.070           1.320 
22.04.2003  00:00:00           0.000           6.630           6.630           1.280 
23.04.2003  00:00:00           0.000           6.870           6.870           1.250 
24.04.2003  00:00:00           0.000           5.630           5.630           1.210 
25.04.2003  00:00:00           0.000           5.220           5.220           1.160 
26.04.2003  00:00:00           0.000           6.560           6.560           1.130 
27.04.2003  00:00:00           0.030           8.330           8.330           1.090 
28.04.2003  00:00:00           2.400           6.670           6.670           1.060 
29.04.2003  00:00:00           0.000           5.380           5.380           1.040 
30.04.2003  00:00:00           1.910           7.370           7.370           1.020 
01.05.2003  00:00:00           4.070           4.820           4.820           1.000 
02.05.2003  00:00:00           2.860           1.900           1.900           0.990 
03.05.2003  00:00:00           0.280           1.930           1.930           0.970 
04.05.2003  00:00:00           0.000           3.570           3.570           0.940 
05.05.2003  00:00:00           2.110           6.480           6.480           0.940 
06.05.2003  00:00:00           3.360           9.740           9.740           0.930 
07.05.2003  00:00:00           5.320           6.660           6.660           0.930 
08.05.2003  00:00:00           0.310           6.260           6.260           0.930 
09.05.2003  00:00:00           8.110           7.860           7.860           0.940 
10.05.2003  00:00:00           4.690           6.540           6.540           0.990 
11.05.2003  00:00:00           3.280           6.510           6.510           1.010 
12.05.2003  00:00:00           0.020           8.530           8.530           0.990 
13.05.2003  00:00:00           1.470           7.910           7.910           0.970 
14.05.2003  00:00:00           8.240           7.800           7.800           1.250 
15.05.2003  00:00:00          39.900           4.440           4.440           2.370 
16.05.2003  00:00:00           0.000           4.840           4.840           2.470 
17.05.2003  00:00:00           0.000           6.250           6.250           2.370 
18.05.2003  00:00:00           0.000           9.420           9.420           2.210 
19.05.2003  00:00:00           0.000          11.750          11.750           2.040 
20.05.2003  00:00:00           0.000          11.450          11.450           1.890 
21.05.2003  00:00:00           2.500           9.550           9.550           1.810 
22.05.2003  00:00:00          24.480           8.090           8.090           2.840 
23.05.2003  00:00:00           0.000           8.890           8.890           3.150 
24.05.2003  00:00:00           0.000          11.560          11.560           2.910 
25.05.2003  00:00:00           0.630          10.530          10.530           2.650 
26.05.2003  00:00:00           7.490          10.400          10.400           2.500 
27.05.2003  00:00:00           1.950           9.580           9.580           2.420 
28.05.2003  00:00:00           1.650           9.260           9.260           2.350 
29.05.2003  00:00:00           0.100          11.710          11.710           2.200 
30.05.2003  00:00:00           7.530          10.390          10.390           2.140 
31.05.2003  00:00:00           0.000           7.610           7.610           2.050 
01.06.2003  00:00:00           0.000           7.450           7.450           1.900 
02.06.2003  00:00:00           0.000          12.450          12.450           1.770 
03.06.2003  00:00:00           0.000          16.610          16.610           1.630 
04.06.2003  00:00:00           0.000          14.370          14.370           1.510 
05.06.2003  00:00:00           0.000          15.390          15.390           1.440 
06.06.2003  00:00:00           5.690          12.520          12.520           1.390 
07.06.2003  00:00:00           6.080          11.780          11.780           1.380 
08.06.2003  00:00:00           2.840          12.220          12.220           1.360 
09.06.2003  00:00:00           0.000          11.670          11.670           1.310 
10.06.2003  00:00:00           0.000          10.410          10.410           1.260 
11.06.2003  00:00:00           0.000          11.640          11.640           1.210 
12.06.2003  00:00:00           1.740          11.940          11.940           1.180 
13.06.2003  00:00:00          10.270          10.760          10.760           1.230 
14.06.2003  00:00:00           4.120           9.180           9.180           1.300 
15.06.2003  00:00:00           0.000           9.470           9.470           1.280 
16.06.2003  00:00:00           0.000           9.580           9.580           1.230 
17.06.2003  00:00:00           0.000           9.670           9.670           1.190 
18.06.2003  00:00:00           0.000          11.800          11.800           1.140 
19.06.2003  00:00:00           2.200          13.760          13.760           1.100 
20.06.2003  00:00:00           5.960          11.770          11.770           1.070 
21.06.2003  00:00:00           1.370          11.580          11.580           1.030 
22.06.2003  00:00:00           0.880          12.400          12.400           0.990 
23.06.2003  00:00:00           0.000          12.840          12.840           0.960 
24.06.2003  00:00:00           0.000          14.220          14.220           0.930 
25.06.2003  00:00:00           0.610          13.190          13.190           0.890 
26.06.2003  00:00:00           0.110          12.090          12.090           0.860 
27.06.2003  00:00:00           0.000          15.580          15.580           0.830 
28.06.2003  00:00:00           0.000          15.200          15.200           0.800 
29.06.2003  00:00:00           0.000          14.970          14.970           0.770 
30.06.2003  00:00:00           0.000          15.590          15.590           0.740 
01.07.2003  00:00:00           4.110          14.540          14.540           0.710 
02.07.2003  00:00:00           0.000          15.640          15.640           0.690 
03.07.2003  00:00:00           0.000          17.770          17.770           0.650 
04.07.2003  00:00:00           0.000          16.890          16.890           0.610 
05.07.2003  00:00:00           0.000          15.140          15.140           0.580 
06.07.2003  00:00:00           0.000          12.420          12.420           0.520 
07.07.2003  00:00:00           0.000          12.850          12.850           0.480 
08.07.2003  00:00:00           0.270          13.080          13.080           0.440 
09.07.2003  00:00:00           6.690          13.170          13.170           0.420 
10.07.2003  00:00:00           3.520          12.240          12.240           0.400 
11.07.2003  00:00:00           0.000          15.540          15.540           0.380 
12.07.2003  00:00:00           9.720          13.670          13.670           0.360 
13.07.2003  00:00:00           0.000          13.080          13.080           0.330 
14.07.2003  00:00:00           0.000          15.230          15.230           0.310 
15.07.2003  00:00:00           0.000          18.190          18.190           0.280 
16.07.2003  00:00:00           0.000          18.910          18.910           0.270 
17.07.2003  00:00:00           0.000          20.690          20.690           0.240 
18.07.2003  00:00:00           0.000          18.820          18.820           0.230 
19.07.2003  00:00:00           0.000          18.460          18.460           0.210 
20.07.2003  00:00:00           1.840          17.290          17.290           0.200 
21.07.2003  00:00:00           1.980          19.110          19.110           0.190 
22.07.2003  00:00:00          14.670          17.510          17.510           0.190 
23.07.2003  00:00:00           5.720          16.200          16.200           0.190 
24.07.2003  00:00:00           2.780          15.150          15.150           0.190 
25.07.2003  00:00:00           1.540          17.340          17.340           0.190 
26.07.2003  00:00:00          13.270          15.800          15.800           0.220 
27.07.2003  00:00:00           0.750          17.530          17.530           0.210 
28.07.2003  00:00:00          11.030          15.390          15.390           0.240 
29.07.2003  00:00:00           1.420          14.400          14.400           0.250 
30.07.2003  00:00:00           0.000          16.660          16.660           0.240 
31.07.2003  00:00:00           0.000          17.360          17.360           0.240 
01.08.2003  00:00:00           3.940          18.750          18.750           0.220 
02.08.2003  00:00:00          10.220          15.830          15.830           0.230 
03.08.2003  00:00:00           3.350          15.170          15.170           0.240 
04.08.2003  00:00:00           5.440          14.780          14.780           0.260 
05.08.2003  00:00:00          17.070          13.420          13.420           0.580 
06.08.2003  00:00:00           0.000          13.330          13.330           0.690 
07.08.2003  00:00:00           0.760          16.070          16.070           0.700 
08.08.2003  00:00:00           0.140          16.300          16.300           0.690 
09.08.2003  00:00:00           0.000          16.340          16.340           0.670 
10.08.2003  00:00:00           0.000          18.720          18.720           0.640 
11.08.2003  00:00:00           0.620          19.450          19.450           0.620 
12.08.2003  00:00:00           3.670          16.470          16.470           0.600 
13.08.2003  00:00:00           0.000          15.430          15.430           0.580 
14.08.2003  00:00:00          21.280          13.360          13.360           0.800 
15.08.2003  00:00:00          43.180          13.430          13.430           3.600 
16.08.2003  00:00:00          30.500          13.920          13.920           6.750 
17.08.2003  00:00:00           1.570          13.810          13.810           6.250 
18.08.2003  00:00:00           0.000          13.980          13.980           5.310 
19.08.2003  00:00:00           1.670          15.740          15.740           4.510 
20.08.2003  00:00:00           7.610          14.510          14.510           4.400 
21.08.2003  00:00:00          25.640          12.710          12.710           5.850 
22.08.2003  00:00:00           2.480          13.930          13.930           5.300 
23.08.2003  00:00:00           0.030          13.820          13.820           4.630 
24.08.2003  00:00:00          16.400          13.510          13.510           4.320 
25.08.2003  00:00:00           1.220          13.880          13.880           4.000 
26.08.2003  00:00:00          12.690          12.440          12.440           3.970 
27.08.2003  00:00:00          13.590           8.430           8.430           4.380 
28.08.2003  00:00:00           7.930          10.500          10.500           4.310 
29.08.2003  00:00:00          10.860          10.530          10.530           4.240 
30.08.2003  00:00:00           3.250          10.520          10.520           3.840 
31.08.2003  00:00:00           4.030          10.090          10.090           3.450 
01.09.2003  00:00:00           2.790           8.170           8.170           3.120 
02.09.2003  00:00:00           0.000           9.090           9.090           2.790 
03.09.2003  00:00:00           0.100          11.480          11.480           2.500 
04.09.2003  00:00:00           7.470          13.150          13.150           2.540 
05.09.2003  00:00:00           1.380          12.390          12.390           2.570 
06.09.2003  00:00:00           0.000          13.140          13.140           2.380 
07.09.2003  00:00:00           0.000          13.820          13.820           2.170 
08.09.2003  00:00:00           1.030          13.150          13.150           1.970 
09.09.2003  00:00:00           0.580          12.740          12.740           1.790 
10.09.2003  00:00:00           0.000          15.030          15.030           1.610 
11.09.2003  00:00:00           0.000          13.540          13.540           1.470 
12.09.2003  00:00:00           0.000          12.430          12.430           1.360 
13.09.2003  00:00:00           4.140          11.050          11.050           1.290 
14.09.2003  00:00:00           1.980          13.120          13.120           1.210 
15.09.2003  00:00:00           1.840          14.900          14.900           1.160 
16.09.2003  00:00:00          20.660          12.010          12.010           1.420 
17.09.2003  00:00:00           0.810          10.130          10.130           1.570 
18.09.2003  00:00:00          10.640          12.020          12.020           1.700 
19.09.2003  00:00:00          15.750          12.190          12.190           1.990 
20.09.2003  00:00:00           1.440           7.370           7.370           2.120 
21.09.2003  00:00:00           3.940           7.370           7.370           2.030 
22.09.2003  00:00:00          10.940          10.820          10.820           2.090 
23.09.2003  00:00:00           7.840           8.200           8.200           2.720 
24.09.2003  00:00:00          13.420           5.370           5.370           3.700 
25.09.2003  00:00:00          20.400           7.680           7.680           5.990 
26.09.2003  00:00:00          57.750           8.530           8.530           9.530 
27.09.2003  00:00:00          13.010           7.600           7.600           9.150 
28.09.2003  00:00:00           2.530           4.940           4.940           7.910 
29.09.2003  00:00:00           0.000           4.740           4.740           6.590 
30.09.2003  00:00:00           1.160           5.770           5.770           5.630 
01.10.2003  00:00:00          16.190           6.660           6.660           5.200 
02.10.2003  00:00:00           2.480           7.240           7.240           4.690 
03.10.2003  00:00:00           2.520           8.820           8.820           4.180 
04.10.2003  00:00:00           9.040           8.220           8.220           3.970 
05.10.2003  00:00:00          33.350           6.150           6.150           4.960 
06.10.2003  00:00:00          20.420           4.520           4.520           5.700 
07.10.2003  00:00:00           0.000           7.320           7.320           5.040 
08.10.2003  00:00:00           0.000           6.400           6.400           4.370 
09.10.2003  00:00:00          21.850           5.400           5.400           4.310 
10.10.2003  00:00:00           4.230           5.360           5.360           4.150 
11.10.2003  00:00:00           7.810           6.750           6.750           4.090 
12.10.2003  00:00:00          18.830           6.130           6.130           4.850 
13.10.2003  00:00:00           3.250           4.580           4.580           4.720 
14.10.2003  00:00:00           0.000           3.140           3.140           4.190 
15.10.2003  00:00:00           0.000           3.050           3.050           3.690 
16.10.2003  00:00:00           0.000           3.070           3.070           3.250 
17.10.2003  00:00:00           0.000           4.540           4.540           2.890 
18.10.2003  00:00:00           7.990           4.890           4.890           2.650 
19.10.2003  00:00:00           3.660           3.000           3.000           2.480 
20.10.2003  00:00:00           6.430           0.850           0.850           2.350 
21.10.2003  00:00:00           0.040          -0.950          -0.950           2.180 
22.10.2003  00:00:00           0.000          -1.390          -1.390           1.990 
23.10.2003  00:00:00           0.000          -2.470          -2.470           1.810 
24.10.2003  00:00:00           5.670           0.900           0.900           1.750 
25.10.2003  00:00:00           9.970           3.020           3.020           1.850 
