date        time     P_O_Andrevatn_4 T_Andrevatn_402 T_Andrevatn_402     Q_Andrevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
11.11.2007  00:00:00           0.100          -0.290          -0.290           0.320 
12.11.2007  00:00:00           1.210          -1.620          -1.620           0.310 
13.11.2007  00:00:00           0.000          -3.690          -3.690           0.290 
14.11.2007  00:00:00           0.000          -4.590          -4.590           0.270 
15.11.2007  00:00:00           0.000          -6.590          -6.590           0.240 
16.11.2007  00:00:00           0.360          -7.740          -7.740           0.230 
17.11.2007  00:00:00           1.850          -4.300          -4.300           0.250 
18.11.2007  00:00:00           2.030          -5.220          -5.220           0.260 
19.11.2007  00:00:00           7.470          -0.700          -0.700           0.260 
20.11.2007  00:00:00           3.060          -3.640          -3.640           0.270 
21.11.2007  00:00:00           0.640           2.840           2.840           0.480 
22.11.2007  00:00:00           0.840           2.090           2.090           0.470 
23.11.2007  00:00:00           1.810          -5.000          -5.000           0.340 
24.11.2007  00:00:00           5.840          -3.790          -3.790           0.310 
25.11.2007  00:00:00           1.160          -2.330          -2.330           0.330 
26.11.2007  00:00:00           0.000          -3.980          -3.980           0.300 
27.11.2007  00:00:00           7.910          -4.040          -4.040           0.260 
28.11.2007  00:00:00           3.110          -7.050          -7.050           0.250 
29.11.2007  00:00:00           0.000          -5.320          -5.320           0.230 
30.11.2007  00:00:00           0.000          -4.900          -4.900           0.220 
01.12.2007  00:00:00           0.000          -2.540          -2.540           0.210 
02.12.2007  00:00:00           0.000          -5.120          -5.120           0.220 
03.12.2007  00:00:00           0.000          -8.750          -8.750           0.240 
04.12.2007  00:00:00           0.000          -5.810          -5.810           0.190 
05.12.2007  00:00:00           0.000          -6.870          -6.870           0.150 
06.12.2007  00:00:00           0.000          -3.950          -3.950           0.140 
07.12.2007  00:00:00           1.140          -3.570          -3.570           0.140 
08.12.2007  00:00:00           0.000          -3.390          -3.390           0.130 
09.12.2007  00:00:00           1.320          -1.180          -1.180           0.130 
10.12.2007  00:00:00           0.650          -2.060          -2.060           0.130 
11.12.2007  00:00:00           1.000          -3.820          -3.820           0.130 
12.12.2007  00:00:00           4.460          -5.040          -5.040           0.130 
13.12.2007  00:00:00           1.650          -1.550          -1.550           0.160 
14.12.2007  00:00:00           4.000           1.760           1.760           0.220 
15.12.2007  00:00:00           6.040           2.190           2.190           0.280 
16.12.2007  00:00:00           0.940           3.620           3.620           0.910 
17.12.2007  00:00:00           4.210           2.740           2.740           1.970 
18.12.2007  00:00:00          18.830           3.810           3.810           2.300 
19.12.2007  00:00:00           3.880           2.210           2.210           1.370 
20.12.2007  00:00:00          15.660          -0.340          -0.340           0.840 
21.12.2007  00:00:00           3.410          -1.680          -1.680           0.620 
22.12.2007  00:00:00           9.730          -0.740          -0.740           0.490 
23.12.2007  00:00:00           1.760          -5.290          -5.290           0.370 
24.12.2007  00:00:00           0.240          -1.060          -1.060           0.300 
25.12.2007  00:00:00           2.860          -0.720          -0.720           0.260 
26.12.2007  00:00:00           0.100          -4.060          -4.060           0.220 
27.12.2007  00:00:00           0.000          -6.290          -6.290           0.230 
28.12.2007  00:00:00           2.560          -2.410          -2.410           0.210 
29.12.2007  00:00:00           0.110          -1.440          -1.440           0.190 
30.12.2007  00:00:00           0.000          -5.700          -5.700           0.180 
31.12.2007  00:00:00           1.040          -6.860          -6.860           0.170 
01.01.2008  00:00:00           0.000          -4.870          -4.870           0.160 
02.01.2008  00:00:00           0.000          -5.220          -5.220           0.150 
03.01.2008  00:00:00           0.000          -3.710          -3.710           0.140 
04.01.2008  00:00:00           0.000          -5.310          -5.310           0.130 
05.01.2008  00:00:00           0.000          -6.540          -6.540           0.130 
06.01.2008  00:00:00           0.000          -6.910          -6.910           0.120 
07.01.2008  00:00:00           0.000          -6.350          -6.350           0.120 
08.01.2008  00:00:00           0.000          -5.380          -5.380           0.110 
09.01.2008  00:00:00           0.000          -4.660          -4.660           0.110 
10.01.2008  00:00:00           0.110          -4.970          -4.970           0.110 
11.01.2008  00:00:00           0.070          -5.810          -5.810           0.110 
12.01.2008  00:00:00           0.000          -6.390          -6.390           0.100 
13.01.2008  00:00:00           0.100          -3.990          -3.990           0.100 
14.01.2008  00:00:00           0.560          -6.360          -6.360           0.100 
15.01.2008  00:00:00           0.000          -7.540          -7.540           0.100 
16.01.2008  00:00:00           0.000          -2.590          -2.590           0.100 
17.01.2008  00:00:00           0.000          -2.810          -2.810           0.090 
18.01.2008  00:00:00           0.100          -5.170          -5.170           0.090 
19.01.2008  00:00:00           0.000          -5.690          -5.690           0.090 
20.01.2008  00:00:00           0.000          -1.860          -1.860           0.100 
21.01.2008  00:00:00           0.100          -1.860          -1.860           0.100 
22.01.2008  00:00:00           0.350          -3.790          -3.790           0.090 
23.01.2008  00:00:00           0.000          -4.190          -4.190           0.090 
24.01.2008  00:00:00           0.000          -5.660          -5.660           0.080 
25.01.2008  00:00:00           0.100          -4.410          -4.410           0.080 
26.01.2008  00:00:00           0.190          -7.560          -7.560           0.080 
27.01.2008  00:00:00           0.490          -9.640          -9.640           0.080 
28.01.2008  00:00:00           6.800          -5.910          -5.910           0.080 
29.01.2008  00:00:00           3.190          -1.990          -1.990           0.110 
30.01.2008  00:00:00          13.470          -1.490          -1.490           0.140 
31.01.2008  00:00:00           2.990          -4.470          -4.470           0.160 
01.02.2008  00:00:00           1.700          -8.590          -8.590           0.160 
02.02.2008  00:00:00           0.000          -5.090          -5.090           0.170 
03.02.2008  00:00:00           0.000          -3.650          -3.650           0.170 
04.02.2008  00:00:00           1.310          -6.040          -6.040           0.150 
05.02.2008  00:00:00           0.000          -6.210          -6.210           0.150 
06.02.2008  00:00:00           0.000          -7.100          -7.100           0.200 
07.02.2008  00:00:00           0.000          -4.880          -4.880           0.160 
08.02.2008  00:00:00           0.000          -4.010          -4.010           0.120 
09.02.2008  00:00:00           0.520          -3.490          -3.490           0.100 
10.02.2008  00:00:00           0.000          -0.930          -0.930           0.090 
11.02.2008  00:00:00           0.410           2.500           2.500           0.080 
12.02.2008  00:00:00           0.000           4.160           4.160           0.090 
13.02.2008  00:00:00           7.840           0.170           0.170           0.140 
14.02.2008  00:00:00          15.240          -5.540          -5.540           0.220 
15.02.2008  00:00:00           5.840          -7.390          -7.390           0.210 
16.02.2008  00:00:00           1.030          -5.560          -5.560           0.180 
17.02.2008  00:00:00           6.460          -1.790          -1.790           0.190 
18.02.2008  00:00:00           5.460          -4.690          -4.690           0.180 
19.02.2008  00:00:00          12.940          -4.210          -4.210           0.180 
20.02.2008  00:00:00           4.950          -7.930          -7.930           0.170 
21.02.2008  00:00:00           1.400          -3.860          -3.860           0.150 
22.02.2008  00:00:00           0.000          -0.510          -0.510           0.140 
23.02.2008  00:00:00           0.000          -3.520          -3.520           0.130 
24.02.2008  00:00:00           0.000         -10.260         -10.260           0.120 
25.02.2008  00:00:00           0.000         -10.280         -10.280           0.110 
26.02.2008  00:00:00           0.440          -8.200          -8.200           0.110 
27.02.2008  00:00:00           0.000          -7.080          -7.080           0.100 
28.02.2008  00:00:00           0.000          -9.180          -9.180           0.090 
29.02.2008  00:00:00           0.000         -13.440         -13.440           0.090 
01.03.2008  00:00:00           0.000          -8.650          -8.650           0.090 
02.03.2008  00:00:00           0.000          -9.810          -9.810           0.080 
03.03.2008  00:00:00           0.000          -9.290          -9.290           0.080 
04.03.2008  00:00:00           0.600          -9.640          -9.640           0.080 
05.03.2008  00:00:00           0.000         -10.140         -10.140           0.080 
06.03.2008  00:00:00           0.000          -8.860          -8.860           0.070 
07.03.2008  00:00:00           0.000          -9.010          -9.010           0.070 
08.03.2008  00:00:00           0.000          -7.540          -7.540           0.070 
09.03.2008  00:00:00           0.000          -7.060          -7.060           0.070 
10.03.2008  00:00:00           0.100          -4.560          -4.560           0.070 
11.03.2008  00:00:00           0.000          -2.230          -2.230           0.070 
12.03.2008  00:00:00           0.000          -2.140          -2.140           0.070 
13.03.2008  00:00:00           0.000          -2.170          -2.170           0.070 
14.03.2008  00:00:00           0.000           0.460           0.460           0.070 
15.03.2008  00:00:00           0.000          -2.240          -2.240           0.060 
16.03.2008  00:00:00           3.440          -2.890          -2.890           0.070 
17.03.2008  00:00:00           0.000          -2.170          -2.170           0.060 
18.03.2008  00:00:00           0.000          -4.560          -4.560           0.060 
19.03.2008  00:00:00           2.190          -6.010          -6.010           0.060 
20.03.2008  00:00:00           0.000          -9.820          -9.820           0.070 
21.03.2008  00:00:00           0.000         -10.260         -10.260           0.060 
22.03.2008  00:00:00           4.610         -12.220         -12.220           0.060 
23.03.2008  00:00:00           0.000         -14.820         -14.820           0.060 
24.03.2008  00:00:00           0.200         -12.590         -12.590           0.060 
25.03.2008  00:00:00           2.220          -7.240          -7.240           0.070 
26.03.2008  00:00:00           2.280          -4.890          -4.890           0.070 
27.03.2008  00:00:00           0.000          -6.520          -6.520           0.070 
28.03.2008  00:00:00           1.010          -7.360          -7.360           0.070 
29.03.2008  00:00:00           0.000          -6.970          -6.970           0.080 
30.03.2008  00:00:00           0.000          -8.020          -8.020           0.080 
31.03.2008  00:00:00           2.340          -4.900          -4.900           0.080 
01.04.2008  00:00:00           5.550          -3.060          -3.060           0.080 
02.04.2008  00:00:00           3.800          -2.290          -2.290           0.080 
03.04.2008  00:00:00           0.570          -6.940          -6.940           0.080 
04.04.2008  00:00:00           0.000          -7.460          -7.460           0.080 
05.04.2008  00:00:00           0.110          -4.490          -4.490           0.080 
06.04.2008  00:00:00           0.770          -5.570          -5.570           0.080 
07.04.2008  00:00:00           0.700          -5.760          -5.760           0.080 
08.04.2008  00:00:00           0.000          -7.520          -7.520           0.080 
09.04.2008  00:00:00           0.000          -5.760          -5.760           0.070 
10.04.2008  00:00:00           0.000          -4.950          -4.950           0.070 
11.04.2008  00:00:00           0.000          -8.390          -8.390           0.070 
12.04.2008  00:00:00           0.000          -7.650          -7.650           0.070 
13.04.2008  00:00:00           0.000          -4.470          -4.470           0.070 
14.04.2008  00:00:00           0.070          -2.730          -2.730           0.070 
15.04.2008  00:00:00           0.000          -5.080          -5.080           0.070 
16.04.2008  00:00:00           0.000          -3.590          -3.590           0.070 
17.04.2008  00:00:00           2.830          -4.050          -4.050           0.070 
18.04.2008  00:00:00           5.660          -2.990          -2.990           0.090 
19.04.2008  00:00:00           9.710          -3.270          -3.270           0.120 
20.04.2008  00:00:00           1.690          -2.730          -2.730           0.130 
21.04.2008  00:00:00           1.490          -3.570          -3.570           0.140 
22.04.2008  00:00:00           0.730          -1.960          -1.960           0.140 
23.04.2008  00:00:00           2.660          -1.170          -1.170           0.140 
24.04.2008  00:00:00           1.580          -1.410          -1.410           0.160 
25.04.2008  00:00:00           1.300          -4.740          -4.740           0.150 
26.04.2008  00:00:00           0.000          -5.140          -5.140           0.130 
27.04.2008  00:00:00           0.000          -2.410          -2.410           0.120 
28.04.2008  00:00:00           0.000           1.330           1.330           0.100 
29.04.2008  00:00:00           0.000           3.460           3.460           0.100 
30.04.2008  00:00:00           0.000           4.730           4.730           0.100 
01.05.2008  00:00:00           0.000           5.430           5.430           0.150 
02.05.2008  00:00:00           0.000           5.460           5.460           0.280 
03.05.2008  00:00:00           0.000           6.140           6.140           0.490 
04.05.2008  00:00:00           0.000           5.110           5.110           0.980 
05.05.2008  00:00:00           3.360           2.160           2.160           0.920 
06.05.2008  00:00:00           0.000          -1.120          -1.120           0.930 
07.05.2008  00:00:00           2.980           0.700           0.700           0.660 
08.05.2008  00:00:00           0.000           1.330           1.330           0.560 
09.05.2008  00:00:00           1.140           2.910           2.910           0.570 
10.05.2008  00:00:00           3.630           1.540           1.540           0.700 
11.05.2008  00:00:00           2.080          -1.220          -1.220           0.650 
12.05.2008  00:00:00           7.540          -0.630          -0.630           0.630 
13.05.2008  00:00:00          13.640          -1.160          -1.160           0.550 
14.05.2008  00:00:00           1.720          -1.170          -1.170           0.420 
15.05.2008  00:00:00           0.000          -1.220          -1.220           0.360 
16.05.2008  00:00:00           0.000          -1.600          -1.600           0.320 
17.05.2008  00:00:00           0.960          -2.070          -2.070           0.300 
18.05.2008  00:00:00           0.220          -1.810          -1.810           0.270 
19.05.2008  00:00:00           0.140          -0.050          -0.050           0.250 
20.05.2008  00:00:00           0.100           0.530           0.530           0.230 
21.05.2008  00:00:00           0.000          -0.860          -0.860           0.210 
22.05.2008  00:00:00           0.000          -0.290          -0.290           0.200 
23.05.2008  00:00:00           0.000           1.830           1.830           0.200 
24.05.2008  00:00:00           0.000           2.160           2.160           0.210 
25.05.2008  00:00:00           0.000           1.520           1.520           0.220 
26.05.2008  00:00:00           0.000           2.060           2.060           0.230 
27.05.2008  00:00:00           0.000           1.920           1.920           0.310 
28.05.2008  00:00:00           4.610           2.970           2.970           0.810 
29.05.2008  00:00:00           0.300           3.090           3.090           1.480 
30.05.2008  00:00:00           0.100           3.240           3.240           2.010 
31.05.2008  00:00:00           0.000           5.820           5.820           1.550 
01.06.2008  00:00:00           0.100           8.080           8.080           1.820 
02.06.2008  00:00:00           0.370           6.020           6.020           3.050 
03.06.2008  00:00:00           0.000           4.490           4.490           2.460 
04.06.2008  00:00:00           0.000           3.870           3.870           2.160 
05.06.2008  00:00:00           0.000           5.340           5.340           2.030 
06.06.2008  00:00:00           0.300           3.730           3.730           1.890 
07.06.2008  00:00:00           0.000           3.500           3.500           1.570 
08.06.2008  00:00:00           0.000           3.200           3.200           1.280 
09.06.2008  00:00:00           0.000           0.880           0.880           0.960 
10.06.2008  00:00:00           0.000           3.510           3.510           0.840 
11.06.2008  00:00:00           0.100           4.270           4.270           0.820 
12.06.2008  00:00:00           0.000           3.860           3.860           0.900 
13.06.2008  00:00:00           0.000           5.690           5.690           1.050 
14.06.2008  00:00:00           0.000           4.570           4.570           1.330 
15.06.2008  00:00:00           0.000           4.510           4.510           1.420 
16.06.2008  00:00:00           0.000           4.100           4.100           1.410 
17.06.2008  00:00:00           0.000           5.010           5.010           1.570 
18.06.2008  00:00:00           0.310           4.820           4.820           1.570 
19.06.2008  00:00:00           1.720           5.080           5.080           1.500 
20.06.2008  00:00:00           0.240           5.060           5.060           2.080 
21.06.2008  00:00:00           0.650           9.140           9.140           4.740 
22.06.2008  00:00:00           2.480           8.100           8.100           3.830 
23.06.2008  00:00:00           7.440           4.210           4.210           3.530 
24.06.2008  00:00:00           0.000           8.180           8.180           4.090 
25.06.2008  00:00:00           7.850          10.080          10.080           4.530 
26.06.2008  00:00:00           5.360           6.740           6.740           3.970 
27.06.2008  00:00:00          20.040           5.710           5.710           4.800 
28.06.2008  00:00:00           0.000           4.990           4.990           2.940 
29.06.2008  00:00:00           0.000           7.090           7.090           2.290 
30.06.2008  00:00:00           0.000           7.600           7.600           2.920 
01.07.2008  00:00:00           0.100          12.970          12.970           4.620 
02.07.2008  00:00:00           0.080          13.240          13.240           4.330 
03.07.2008  00:00:00           0.000           9.270           9.270           3.620 
04.07.2008  00:00:00           0.000           4.630           4.630           2.890 
05.07.2008  00:00:00           0.000           3.680           3.680           2.200 
06.07.2008  00:00:00           0.000           4.250           4.250           2.100 
07.07.2008  00:00:00           0.000           6.460           6.460           2.180 
08.07.2008  00:00:00           0.000           6.390           6.390           2.150 
09.07.2008  00:00:00           0.000           5.940           5.940           1.980 
10.07.2008  00:00:00           0.000           5.460           5.460           1.930 
11.07.2008  00:00:00           0.000           5.980           5.980           1.830 
12.07.2008  00:00:00           0.000           7.970           7.970           2.060 
13.07.2008  00:00:00           0.000          10.440          10.440           2.470 
14.07.2008  00:00:00           0.000           9.380           9.380           2.780 
15.07.2008  00:00:00           0.000          10.140          10.140           3.500 
16.07.2008  00:00:00           9.310          13.080          13.080           4.860 
17.07.2008  00:00:00           4.050           7.640           7.640           3.710 
18.07.2008  00:00:00           2.820          10.860          10.860           2.730 
19.07.2008  00:00:00           0.210           8.140           8.140           2.510 
20.07.2008  00:00:00           1.510          10.860          10.860           3.050 
21.07.2008  00:00:00           0.000          15.480          15.480           3.520 
22.07.2008  00:00:00           6.600          13.400          13.400           5.720 
23.07.2008  00:00:00          31.260           8.050           8.050           6.130 
24.07.2008  00:00:00           2.440           8.550           8.550           5.930 
25.07.2008  00:00:00           1.470           8.960           8.960           5.230 
26.07.2008  00:00:00           0.760           8.140           8.140           4.290 
27.07.2008  00:00:00           0.260           6.940           6.940           3.170 
28.07.2008  00:00:00           0.200           8.930           8.930           2.940 
29.07.2008  00:00:00           0.000           8.840           8.840           2.770 
30.07.2008  00:00:00           0.000          10.360          10.360           3.280 
31.07.2008  00:00:00           0.000           8.120           8.120           2.390 
01.08.2008  00:00:00           0.300           4.290           4.290           1.670 
02.08.2008  00:00:00           1.200           4.590           4.590           1.580 
03.08.2008  00:00:00           0.000           3.660           3.660           1.420 
04.08.2008  00:00:00           0.000           5.740           5.740           1.430 
05.08.2008  00:00:00           0.000           9.440           9.440           1.580 
06.08.2008  00:00:00           0.000           8.910           8.910           1.450 
07.08.2008  00:00:00           0.000           5.910           5.910           1.380 
08.08.2008  00:00:00           0.000           4.920           4.920           1.300 
09.08.2008  00:00:00           0.000           5.090           5.090           1.180 
10.08.2008  00:00:00           0.000           6.260           6.260           1.130 
11.08.2008  00:00:00           0.000           6.820           6.820           1.260 
12.08.2008  00:00:00           0.950          10.880          10.880           2.060 
13.08.2008  00:00:00           0.860           8.660           8.660           1.680 
14.08.2008  00:00:00           0.000           8.210           8.210           1.790 
15.08.2008  00:00:00           0.490           7.470           7.470           2.190 
16.08.2008  00:00:00           0.360           6.220           6.220           1.870 
17.08.2008  00:00:00           1.280           7.460           7.460           2.790 
18.08.2008  00:00:00           0.440           6.190           6.190           1.910 
19.08.2008  00:00:00           0.000           8.540           8.540           2.140 
20.08.2008  00:00:00           0.000           9.370           9.370           2.380 
21.08.2008  00:00:00           0.000           8.960           8.960           1.890 
22.08.2008  00:00:00           3.520          10.080          10.080           2.060 
23.08.2008  00:00:00           1.410           8.000           8.000           1.880 
24.08.2008  00:00:00           0.000           6.790           6.790           1.530 
25.08.2008  00:00:00           0.000           9.190           9.190           1.380 
26.08.2008  00:00:00           0.000           9.750           9.750           1.570 
27.08.2008  00:00:00           0.000          10.210          10.210           1.520 
28.08.2008  00:00:00           0.000           8.460           8.460           1.240 
29.08.2008  00:00:00           0.000           6.440           6.440           1.000 
30.08.2008  00:00:00           5.610           4.190           4.190           0.900 
31.08.2008  00:00:00           0.660           2.120           2.120           1.010 
01.09.2008  00:00:00           5.700           2.720           2.720           1.260 
02.09.2008  00:00:00           5.370           1.510           1.510           1.060 
03.09.2008  00:00:00           1.400           1.490           1.490           0.990 
04.09.2008  00:00:00           0.560           2.950           2.950           0.910 
05.09.2008  00:00:00           3.420           3.640           3.640           1.400 
06.09.2008  00:00:00           3.410           3.090           3.090           1.640 
07.09.2008  00:00:00           0.130           3.350           3.350           1.360 
08.09.2008  00:00:00           3.460           4.710           4.710           2.110 
09.09.2008  00:00:00           0.200           5.010           5.010           1.500 
10.09.2008  00:00:00           0.000           4.610           4.610           1.120 
11.09.2008  00:00:00           0.000           6.830           6.830           0.980 
12.09.2008  00:00:00           0.000           6.350           6.350           0.860 
13.09.2008  00:00:00           0.000           5.010           5.010           0.760 
14.09.2008  00:00:00           0.000           4.960           4.960           0.710 
15.09.2008  00:00:00           0.000           5.210           5.210           0.680 
16.09.2008  00:00:00           0.000           6.620           6.620           0.790 
17.09.2008  00:00:00           0.000           6.890           6.890           0.790 
18.09.2008  00:00:00           0.000           5.830           5.830           0.760 
19.09.2008  00:00:00           0.000           5.080           5.080           0.660 
20.09.2008  00:00:00           0.000           6.220           6.220           0.820 
21.09.2008  00:00:00           0.000           6.510           6.510           0.950 
22.09.2008  00:00:00           0.570          10.610          10.610           1.950 
23.09.2008  00:00:00           0.120           7.490           7.490           1.990 
24.09.2008  00:00:00           7.360           4.380           4.380           1.890 
25.09.2008  00:00:00           5.370           0.840           0.840           1.250 
26.09.2008  00:00:00           1.130           2.380           2.380           1.210 
27.09.2008  00:00:00           3.140           4.220           4.220           1.690 
28.09.2008  00:00:00           0.830           4.440           4.440           1.280 
29.09.2008  00:00:00          14.690           3.250           3.250           1.530 
30.09.2008  00:00:00           4.880           0.630           0.630           1.160 
01.10.2008  00:00:00           0.000          -1.030          -1.030           0.810 
02.10.2008  00:00:00           0.000           0.370           0.370           0.650 
03.10.2008  00:00:00           0.000           0.580           0.580           0.560 
04.10.2008  00:00:00           0.300          -0.610          -0.610           0.490 
05.10.2008  00:00:00           0.000          -1.060          -1.060           0.450 
06.10.2008  00:00:00           0.700           1.780           1.780           0.470 
07.10.2008  00:00:00           4.360           2.000           2.000           0.550 
08.10.2008  00:00:00           3.640           1.140           1.140           0.600 
09.10.2008  00:00:00           0.000          -0.110          -0.110           0.510 
10.10.2008  00:00:00           0.100           2.400           2.400           0.500 
11.10.2008  00:00:00           0.200           4.910           4.910           0.560 
12.10.2008  00:00:00           0.100           3.890           3.890           0.630 
13.10.2008  00:00:00           0.190           1.470           1.470           0.530 
14.10.2008  00:00:00           0.000           1.090           1.090           0.470 
15.10.2008  00:00:00           0.000           1.360           1.360           0.440 
16.10.2008  00:00:00           0.000          -0.110          -0.110           0.410 
17.10.2008  00:00:00           0.000          -0.010          -0.010           0.360 
18.10.2008  00:00:00           0.000          -0.760          -0.760           0.350 
19.10.2008  00:00:00           0.200          -1.710          -1.710           0.330 
20.10.2008  00:00:00           0.100          -0.760          -0.760           0.320 
21.10.2008  00:00:00           0.000           1.200           1.200           0.340 
22.10.2008  00:00:00           1.590           3.410           3.410           0.390 
23.10.2008  00:00:00           0.000           2.290           2.290           0.370 
24.10.2008  00:00:00           1.450           1.410           1.410           0.380 
25.10.2008  00:00:00           1.440           1.520           1.520           0.370 
26.10.2008  00:00:00           0.000           0.500           0.500           0.340 
27.10.2008  00:00:00           0.300           2.020           2.020           0.310 
28.10.2008  00:00:00           0.000          -0.440          -0.440           0.300 
29.10.2008  00:00:00           1.150          -1.340          -1.340           0.290 
30.10.2008  00:00:00           1.570          -3.360          -3.360           0.270 
31.10.2008  00:00:00           2.540          -5.930          -5.930           0.250 
01.11.2008  00:00:00           0.000          -7.200          -7.200           0.230 
02.11.2008  00:00:00           0.000          -2.730          -2.730           0.240 
03.11.2008  00:00:00           8.770          -0.580          -0.580           0.260 
04.11.2008  00:00:00           6.950          -2.080          -2.080           0.290 
05.11.2008  00:00:00          12.910          -0.340          -0.340           0.420 
06.11.2008  00:00:00           8.940          -2.920          -2.920           0.360 
07.11.2008  00:00:00           0.100          -0.810          -0.810           0.330 
08.11.2008  00:00:00           0.000           0.510           0.510           0.310 
09.11.2008  00:00:00           1.340           0.410           0.410           0.320 
10.11.2008  00:00:00           0.000           0.880           0.880           0.320 
11.11.2008  00:00:00           0.000           0.050           0.050           0.290 
12.11.2008  00:00:00           1.760          -2.030          -2.030           0.270 
13.11.2008  00:00:00           2.290          -7.690          -7.690           0.250 
14.11.2008  00:00:00           0.000          -9.060          -9.060           0.240 
15.11.2008  00:00:00           2.660          -5.290          -5.290           0.210 
16.11.2008  00:00:00           2.480          -5.530          -5.530           0.230 
17.11.2008  00:00:00           1.980          -6.800          -6.800           0.240 
18.11.2008  00:00:00           1.510          -5.330          -5.330           0.220 
19.11.2008  00:00:00           0.000          -3.840          -3.840           0.200 
20.11.2008  00:00:00           2.160          -6.990          -6.990           0.200 
21.11.2008  00:00:00           7.610          -5.040          -5.040           0.210 
22.11.2008  00:00:00           3.990          -5.910          -5.910           0.200 
23.11.2008  00:00:00           0.000          -9.550          -9.550           0.190 
24.11.2008  00:00:00           0.000          -7.650          -7.650           0.170 
25.11.2008  00:00:00           0.260          -5.120          -5.120           0.170 
26.11.2008  00:00:00           0.000          -8.880          -8.880           0.160 
27.11.2008  00:00:00           0.000          -7.880          -7.880           0.160 
28.11.2008  00:00:00           0.000          -7.700          -7.700           0.150 
29.11.2008  00:00:00           0.100          -6.960          -6.960           0.150 
30.11.2008  00:00:00           0.000          -7.040          -7.040           0.140 
01.12.2008  00:00:00           0.100          -7.220          -7.220           0.140 
02.12.2008  00:00:00           0.190          -5.630          -5.630           0.140 
03.12.2008  00:00:00           0.000          -5.190          -5.190           0.140 
