date        time     P_O_Gaslandsvat T_Gaslandsvatn_ T_Gaslandsvatn_  Q_Gaslandsvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
02.04.2009  00:00:00           2.410           0.210           0.210           0.240 
03.04.2009  00:00:00           0.000          -0.090          -0.090           0.220 
04.04.2009  00:00:00           0.000          -0.990          -0.990           0.200 
05.04.2009  00:00:00           0.000          -0.690          -0.690           0.180 
06.04.2009  00:00:00           0.000          -0.330          -0.330           0.160 
07.04.2009  00:00:00           0.000           0.000           0.000           0.150 
08.04.2009  00:00:00           0.000           1.490           1.490           0.140 
09.04.2009  00:00:00           0.900           3.860           3.860           0.140 
10.04.2009  00:00:00           0.100           4.370           4.370           0.130 
11.04.2009  00:00:00           0.400           5.630           5.630           0.190 
12.04.2009  00:00:00           1.670           7.810           7.810           0.520 
13.04.2009  00:00:00           5.090           5.410           5.410           1.050 
14.04.2009  00:00:00           4.270           2.040           2.040           1.130 
15.04.2009  00:00:00           0.000           0.030           0.030           0.970 
16.04.2009  00:00:00           0.060          -0.160          -0.160           0.820 
17.04.2009  00:00:00           6.500           0.810           0.810           0.740 
18.04.2009  00:00:00           4.460          -1.490          -1.490           0.650 
19.04.2009  00:00:00           7.690           0.590           0.590           0.630 
20.04.2009  00:00:00           1.700          -0.590          -0.590           0.590 
21.04.2009  00:00:00           0.000           1.440           1.440           0.540 
22.04.2009  00:00:00           0.540           5.010           5.010           0.620 
23.04.2009  00:00:00           5.640           4.940           4.940           0.830 
24.04.2009  00:00:00           5.740           5.270           5.270           1.020 
25.04.2009  00:00:00           6.910           5.610           5.610           1.240 
26.04.2009  00:00:00           8.230           4.700           4.700           1.290 
27.04.2009  00:00:00           1.840           4.040           4.040           1.110 
28.04.2009  00:00:00           0.700           6.210           6.210           0.950 
29.04.2009  00:00:00           2.190           5.310           5.310           0.820 
30.04.2009  00:00:00           0.000           5.140           5.140           0.710 
01.05.2009  00:00:00           0.200           8.340           8.340           0.630 
02.05.2009  00:00:00           1.100           9.790           9.790           0.570 
03.05.2009  00:00:00           2.700           9.270           9.270           0.540 
04.05.2009  00:00:00           2.240           6.560           6.560           0.500 
05.05.2009  00:00:00           0.000           6.770           6.770           0.450 
06.05.2009  00:00:00           0.000           8.790           8.790           0.410 
07.05.2009  00:00:00           0.000           7.930           7.930           0.370 
08.05.2009  00:00:00           1.510           8.510           8.510           0.340 
09.05.2009  00:00:00           0.000           9.610           9.610           0.310 
10.05.2009  00:00:00           0.000           8.700           8.700           0.290 
11.05.2009  00:00:00           6.570           6.900           6.900           0.320 
12.05.2009  00:00:00           5.460           5.070           5.070           0.330 
13.05.2009  00:00:00           0.000           6.770           6.770           0.330 
14.05.2009  00:00:00           0.000           7.640           7.640           0.310 
15.05.2009  00:00:00           0.000           8.240           8.240           0.280 
16.05.2009  00:00:00           0.200           7.300           7.300           0.240 
17.05.2009  00:00:00           0.000           9.140           9.140           0.220 
18.05.2009  00:00:00           0.290           9.670           9.670           0.200 
19.05.2009  00:00:00           0.000           9.530           9.530           0.170 
20.05.2009  00:00:00           0.030          10.740          10.740           0.160 
21.05.2009  00:00:00           0.000           8.440           8.440           0.140 
22.05.2009  00:00:00           0.640           7.240           7.240           0.130 
23.05.2009  00:00:00           0.000           7.630           7.630           0.120 
24.05.2009  00:00:00           5.860           7.230           7.230           0.110 
25.05.2009  00:00:00           0.000           8.070           8.070           0.110 
26.05.2009  00:00:00           6.930           7.940           7.940           0.120 
27.05.2009  00:00:00           2.100           7.430           7.430           0.130 
28.05.2009  00:00:00           0.860           6.870           6.870           0.120 
29.05.2009  00:00:00           0.900           7.200           7.200           0.120 
30.05.2009  00:00:00          10.200           8.840           8.840           0.160 
31.05.2009  00:00:00           0.060          10.210          10.210           0.170 
