date        time     P_O_Hareidselv_ T_Hareidselv_18 T_Hareidselv_18    Q_Hareidselv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
03.04.2001  00:00:00           0.530           6.200           6.200           3.180 
04.04.2001  00:00:00           0.810           6.380           6.380           2.760 
05.04.2001  00:00:00           1.210           4.960           4.960           2.400 
06.04.2001  00:00:00           2.860           4.450           4.450           2.450 
07.04.2001  00:00:00           0.000           3.210           3.210           2.140 
08.04.2001  00:00:00           0.000           4.300           4.300           1.910 
09.04.2001  00:00:00           4.070           3.410           3.410           1.720 
10.04.2001  00:00:00           3.750           2.600           2.600           1.580 
11.04.2001  00:00:00           2.880           2.920           2.920           1.440 
12.04.2001  00:00:00           5.950          -0.120          -0.120           1.350 
13.04.2001  00:00:00           5.480          -1.390          -1.390           1.280 
14.04.2001  00:00:00           0.000           0.420           0.420           1.190 
15.04.2001  00:00:00           4.740           1.760           1.760           1.290 
16.04.2001  00:00:00           9.580           3.640           3.640           3.290 
17.04.2001  00:00:00           3.980           1.970           1.970           2.870 
18.04.2001  00:00:00          14.970           0.670           0.670           2.940 
19.04.2001  00:00:00           5.740           1.510           1.510           2.870 
20.04.2001  00:00:00           0.000           1.650           1.650           2.340 
21.04.2001  00:00:00           0.000           2.850           2.850           1.850 
22.04.2001  00:00:00           0.000           4.060           4.060           1.610 
23.04.2001  00:00:00           0.000           4.080           4.080           1.460 
24.04.2001  00:00:00           0.000           5.050           5.050           1.460 
25.04.2001  00:00:00           3.720           5.700           5.700           1.450 
26.04.2001  00:00:00           0.000           6.900           6.900           1.290 
27.04.2001  00:00:00           1.310           6.370           6.370           1.240 
28.04.2001  00:00:00           1.850           5.830           5.830           1.270 
29.04.2001  00:00:00           0.000           5.830           5.830           1.140 
30.04.2001  00:00:00           3.430           5.920           5.920           1.140 
01.05.2001  00:00:00           0.000           6.630           6.630           1.080 
02.05.2001  00:00:00           0.900           6.850           6.850           1.480 
03.05.2001  00:00:00          13.100           8.270           8.270           2.850 
04.05.2001  00:00:00           1.850           4.130           4.130           2.270 
05.05.2001  00:00:00           0.130           3.210           3.210           1.790 
06.05.2001  00:00:00           0.000           4.370           4.370           1.370 
07.05.2001  00:00:00           0.000           6.830           6.830           1.060 
08.05.2001  00:00:00           0.000           8.300           8.300           0.930 
09.05.2001  00:00:00           0.000           8.430           8.430           0.910 
10.05.2001  00:00:00           0.000           8.410           8.410           0.770 
11.05.2001  00:00:00           0.000           8.990           8.990           0.690 
12.05.2001  00:00:00           0.000           8.460           8.460           0.630 
13.05.2001  00:00:00           0.000           7.950           7.950           0.560 
14.05.2001  00:00:00           0.000           7.800           7.800           0.510 
15.05.2001  00:00:00           0.000           6.490           6.490           0.470 
16.05.2001  00:00:00           0.000           8.940           8.940           0.470 
17.05.2001  00:00:00           0.010           9.160           9.160           0.460 
18.05.2001  00:00:00           0.150           8.370           8.370           0.460 
19.05.2001  00:00:00           6.720           7.330           7.330           1.030 
20.05.2001  00:00:00          15.420           5.860           5.860           1.160 
21.05.2001  00:00:00           2.480           5.250           5.250           0.870 
22.05.2001  00:00:00           3.220           7.420           7.420           0.950 
23.05.2001  00:00:00           4.550           8.390           8.390           4.500 
24.05.2001  00:00:00          15.170           6.020           6.020           4.330 
25.05.2001  00:00:00           2.230           5.340           5.340           2.860 
26.05.2001  00:00:00           0.000           7.880           7.880           2.100 
27.05.2001  00:00:00           6.970           8.950           8.950           5.130 
28.05.2001  00:00:00          14.480           8.190           8.190           7.420 
29.05.2001  00:00:00          13.720           7.530           7.530           4.810 
30.05.2001  00:00:00           0.000           8.780           8.780           3.340 
31.05.2001  00:00:00           0.000           8.130           8.130           2.290 
