date        time     P_O_Sandvatn_44 T_Sandvatn_447m T_Sandvatn_447m      Q_Sandvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
28.12.2010  00:00:00           0.000         -14.600         -14.600           0.130 
29.12.2010  00:00:00           0.000          -7.940          -7.940           0.120 
30.12.2010  00:00:00           0.000          -7.010          -7.010           0.120 
31.12.2010  00:00:00           0.000          -1.070          -1.070           0.110 
01.01.2011  00:00:00           4.500           1.460           1.460           0.130 
02.01.2011  00:00:00           0.000          -2.040          -2.040           0.130 
03.01.2011  00:00:00           0.000          -8.650          -8.650           0.120 
04.01.2011  00:00:00           4.930          -5.090          -5.090           0.140 
05.01.2011  00:00:00          16.320           0.040           0.040           0.200 
06.01.2011  00:00:00          45.710          -1.100          -1.100           0.260 
07.01.2011  00:00:00           6.890          -4.420          -4.420           0.220 
08.01.2011  00:00:00           5.600          -7.070          -7.070           0.200 
09.01.2011  00:00:00          13.440          -1.120          -1.120           0.240 
10.01.2011  00:00:00          10.390           0.010           0.010           0.250 
11.01.2011  00:00:00          28.930           0.640           0.640           0.340 
12.01.2011  00:00:00          13.090          -1.650          -1.650           0.390 
13.01.2011  00:00:00           1.270          -7.050          -7.050           0.400 
14.01.2011  00:00:00           4.030          -2.630          -2.630           0.390 
15.01.2011  00:00:00           9.740          -2.470          -2.470           0.400 
16.01.2011  00:00:00          45.590          -1.070          -1.070           0.840 
17.01.2011  00:00:00          11.690           3.670           3.670           3.190 
18.01.2011  00:00:00           0.440           1.210           1.210           3.840 
19.01.2011  00:00:00           3.970          -0.760          -0.760           3.080 
20.01.2011  00:00:00           0.000          -7.090          -7.090           2.300 
21.01.2011  00:00:00           0.000          -7.430          -7.430           1.770 
22.01.2011  00:00:00           0.000           0.330           0.330           1.420 
23.01.2011  00:00:00           0.000           2.820           2.820           1.160 
24.01.2011  00:00:00           0.000           1.500           1.500           0.970 
25.01.2011  00:00:00           3.740           2.370           2.370           0.840 
26.01.2011  00:00:00           0.000          -4.260          -4.260           0.730 
27.01.2011  00:00:00           0.000          -8.430          -8.430           0.620 
28.01.2011  00:00:00           0.000          -8.490          -8.490           0.550 
29.01.2011  00:00:00           0.000          -1.950          -1.950           0.500 
30.01.2011  00:00:00           0.000          -0.750          -0.750           0.450 
31.01.2011  00:00:00           0.530          -1.920          -1.920           0.420 
01.02.2011  00:00:00          12.720           1.370           1.370           0.490 
02.02.2011  00:00:00           5.730           1.760           1.760           0.900 
03.02.2011  00:00:00          25.510           1.670           1.670           2.590 
04.02.2011  00:00:00          16.540          -0.560          -0.560           2.720 
05.02.2011  00:00:00          14.500          -0.680          -0.680           2.220 
06.02.2011  00:00:00           4.160           1.000           1.000           2.050 
07.02.2011  00:00:00           0.120          -1.350          -1.350           1.720 
08.02.2011  00:00:00          27.680           0.330           0.330           2.080 
09.02.2011  00:00:00           4.490          -2.140          -2.140           1.770 
10.02.2011  00:00:00          12.960          -2.750          -2.750           1.420 
11.02.2011  00:00:00           8.920           1.400           1.400           1.150 
12.02.2011  00:00:00           0.000          -7.960          -7.960           0.900 
13.02.2011  00:00:00           0.000          -8.330          -8.330           0.780 
14.02.2011  00:00:00           0.000          -4.600          -4.600           0.690 
15.02.2011  00:00:00           8.570          -7.600          -7.600           0.580 
16.02.2011  00:00:00           0.000          -8.470          -8.470           0.540 
17.02.2011  00:00:00           0.350          -6.790          -6.790           0.520 
18.02.2011  00:00:00           0.000          -6.220          -6.220           0.490 
19.02.2011  00:00:00           0.000         -10.950         -10.950           0.450 
20.02.2011  00:00:00           0.000         -12.350         -12.350           0.430 
21.02.2011  00:00:00           0.000         -14.320         -14.320           0.400 
22.02.2011  00:00:00           2.400          -9.880          -9.880           0.380 
23.02.2011  00:00:00           0.000          -9.210          -9.210           0.360 
24.02.2011  00:00:00           3.080          -7.590          -7.590           0.370 
25.02.2011  00:00:00           3.380          -4.090          -4.090           0.380 
26.02.2011  00:00:00          11.590          -0.310          -0.310           0.580 
27.02.2011  00:00:00          14.370          -0.360          -0.360           0.770 
28.02.2011  00:00:00           0.460          -4.530          -4.530           0.740 
01.03.2011  00:00:00           0.000          -5.420          -5.420           0.640 
