date        time     P_O_Isa_v_1037m T_Isa_v_1037moh T_Isa_v_1037moh         Q_Isa_v 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
29.06.2005  00:00:00           0.100           4.120           4.120          11.110 
30.06.2005  00:00:00           0.000           8.880           8.880           9.660 
01.07.2005  00:00:00           0.000          12.380          12.380          13.290 
02.07.2005  00:00:00           0.000          12.630          12.630          14.760 
03.07.2005  00:00:00           0.000          11.050          11.050          16.700 
04.07.2005  00:00:00           0.000          12.870          12.870          20.950 
05.07.2005  00:00:00           0.000          14.380          14.380          26.100 
06.07.2005  00:00:00           0.000          14.240          14.240          19.800 
07.07.2005  00:00:00           0.000          13.880          13.880          16.280 
08.07.2005  00:00:00           0.000          11.990          11.990          14.830 
09.07.2005  00:00:00           0.000          12.460          12.460          14.810 
10.07.2005  00:00:00           2.500          14.000          14.000          13.540 
11.07.2005  00:00:00           1.220          12.940          12.940          11.120 
12.07.2005  00:00:00           0.000          13.360          13.360          12.660 
13.07.2005  00:00:00           8.450          10.340          10.340          13.990 
14.07.2005  00:00:00           0.130           7.970           7.970           7.780 
15.07.2005  00:00:00           2.320           7.900           7.900           8.070 
16.07.2005  00:00:00           0.040           9.800           9.800           7.960 
17.07.2005  00:00:00           0.000           9.920           9.920           6.890 
18.07.2005  00:00:00           0.000          11.730          11.730           7.870 
19.07.2005  00:00:00           0.000          11.840          11.840          10.290 
20.07.2005  00:00:00           0.980          12.430          12.430          10.250 
21.07.2005  00:00:00           5.830          11.570          11.570          13.770 
22.07.2005  00:00:00           2.500          10.340          10.340           8.750 
23.07.2005  00:00:00           0.000          10.200          10.200           6.480 
24.07.2005  00:00:00           0.000           8.470           8.470           4.690 
25.07.2005  00:00:00           0.000           7.450           7.450           4.300 
26.07.2005  00:00:00           2.610           8.210           8.210           4.900 
27.07.2005  00:00:00           1.950           8.810           8.810           5.860 
28.07.2005  00:00:00           2.230           8.960           8.960           5.690 
29.07.2005  00:00:00           0.010           9.090           9.090           4.530 
30.07.2005  00:00:00           0.000           8.800           8.800           4.170 
31.07.2005  00:00:00           0.000           8.510           8.510           3.900 
01.08.2005  00:00:00           0.100          10.180          10.180           4.440 
02.08.2005  00:00:00           0.000           7.680           7.680           3.760 
03.08.2005  00:00:00           0.000          10.380          10.380           3.270 
04.08.2005  00:00:00           6.170           8.940           8.940           3.490 
05.08.2005  00:00:00           1.080           7.860           7.860           3.410 
06.08.2005  00:00:00           2.260           6.910           6.910           4.340 
07.08.2005  00:00:00          17.600           5.920           5.920           8.860 
08.08.2005  00:00:00           4.650           8.240           8.240          16.350 
09.08.2005  00:00:00           0.280           8.510           8.510           7.520 
10.08.2005  00:00:00           0.030           9.040           9.040           5.090 
11.08.2005  00:00:00           8.330          10.060          10.060          14.660 
12.08.2005  00:00:00          24.130           8.050           8.050          20.950 
13.08.2005  00:00:00           1.190           6.940           6.940           7.910 
14.08.2005  00:00:00           0.050           6.180           6.180           4.410 
15.08.2005  00:00:00           0.000           8.360           8.360           3.620 
16.08.2005  00:00:00           6.670           7.710           7.710           6.290 
17.08.2005  00:00:00           1.660           6.490           6.490           5.790 
18.08.2005  00:00:00           2.330           8.160           8.160           5.610 
19.08.2005  00:00:00           0.080          12.120          12.120           5.010 
20.08.2005  00:00:00           0.000          12.230          12.230           4.370 
21.08.2005  00:00:00           0.010           9.300           9.300           3.400 
22.08.2005  00:00:00           0.000          13.000          13.000           3.750 
23.08.2005  00:00:00           1.060          11.980          11.980           4.930 
