date        time     P_O_Fjellanger_ T_Fjellanger_99 T_Fjellanger_99    Q_Fjellanger 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.01.2003  00:00:00          21.920          -0.020          -0.020           0.830 
14.01.2003  00:00:00          20.220           0.110           0.110           1.620 
15.01.2003  00:00:00          21.640           0.470           0.470           2.140 
16.01.2003  00:00:00          30.350          -0.180          -0.180           1.170 
17.01.2003  00:00:00          17.120          -0.080          -0.080           2.260 
18.01.2003  00:00:00          56.950           1.770           1.770           1.120 
19.01.2003  00:00:00          10.010          -0.870          -0.870           0.600 
20.01.2003  00:00:00           9.980          -1.030          -1.030           0.440 
21.01.2003  00:00:00          18.300          -0.100          -0.100           0.460 
22.01.2003  00:00:00          13.830           1.240           1.240           0.460 
23.01.2003  00:00:00           7.080           0.600           0.600           0.410 
24.01.2003  00:00:00           5.680          -8.120          -8.120           0.740 
25.01.2003  00:00:00          20.430          -0.050          -0.050           1.080 
26.01.2003  00:00:00          18.450           0.790           0.790           0.570 
27.01.2003  00:00:00          10.800           0.340           0.340           0.930 
28.01.2003  00:00:00          16.430           0.050           0.050           0.580 
29.01.2003  00:00:00           0.970          -6.530          -6.530           0.650 
30.01.2003  00:00:00           0.000         -10.680         -10.680           0.920 
31.01.2003  00:00:00           0.000         -16.130         -16.130           1.390 
01.02.2003  00:00:00           9.740          -8.050          -8.050           1.400 
02.02.2003  00:00:00          12.870          -0.990          -0.990           1.070 
03.02.2003  00:00:00          12.140          -3.410          -3.410           0.740 
04.02.2003  00:00:00           0.010         -10.950         -10.950           0.490 
05.02.2003  00:00:00           0.000         -13.880         -13.880           0.340 
