date        time     P_O_Risevatn_23 T_Risevatn_231m T_Risevatn_231m      Q_Risevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
27.07.2014  00:00:00           0.960          18.870          18.870           0.470 
28.07.2014  00:00:00           6.700          17.750          17.750           0.490 
29.07.2014  00:00:00          20.750          15.140          15.140           0.510 
30.07.2014  00:00:00           8.930          13.230          13.230           0.590 
31.07.2014  00:00:00          26.790          10.050          10.050           1.410 
01.08.2014  00:00:00          12.910           8.930           8.930           1.800 
02.08.2014  00:00:00           6.490          11.000          11.000           1.980 
03.08.2014  00:00:00          16.220          15.800          15.800           2.220 
04.08.2014  00:00:00           6.690          16.990          16.990           2.160 
05.08.2014  00:00:00           5.420          13.980          13.980           1.940 
06.08.2014  00:00:00           0.000          12.740          12.740           1.650 
07.08.2014  00:00:00           5.090          13.780          13.780           1.410 
08.08.2014  00:00:00           7.060          13.840          13.840           1.280 
09.08.2014  00:00:00           0.000          13.020          13.020           1.140 
10.08.2014  00:00:00          15.250          15.760          15.760           1.300 
11.08.2014  00:00:00           3.610          13.840          13.840           1.300 
12.08.2014  00:00:00           3.650          13.910          13.910           1.220 
13.08.2014  00:00:00           3.790          11.870          11.870           1.170 
14.08.2014  00:00:00           3.740          11.440          11.440           1.080 
15.08.2014  00:00:00           1.180          11.820          11.820           0.960 
16.08.2014  00:00:00           1.610           9.290           9.290           0.880 
17.08.2014  00:00:00           1.960           7.950           7.950           0.810 
18.08.2014  00:00:00           6.980           9.490           9.490           0.830 
19.08.2014  00:00:00          19.110           9.860           9.860           1.550 
20.08.2014  00:00:00          43.760           8.470           8.470           3.640 
21.08.2014  00:00:00           4.500           7.190           7.190           3.580 
22.08.2014  00:00:00           6.730           7.060           7.060           2.980 
23.08.2014  00:00:00           2.060           9.250           9.250           2.440 
24.08.2014  00:00:00          23.640           8.820           8.820           2.790 
25.08.2014  00:00:00           2.030           8.070           8.070           2.630 
26.08.2014  00:00:00           1.610          10.080          10.080           2.170 
27.08.2014  00:00:00           0.380          10.960          10.960           1.780 
28.08.2014  00:00:00           0.500          10.950          10.950           1.500 
29.08.2014  00:00:00           0.000          13.140          13.140           1.270 
30.08.2014  00:00:00           0.000          14.070          14.070           1.090 
31.08.2014  00:00:00           0.000          13.680          13.680           0.950 
01.09.2014  00:00:00           0.600          14.300          14.300           0.900 
02.09.2014  00:00:00           7.270          10.420          10.420           1.100 
03.09.2014  00:00:00           0.870           9.970           9.970           1.090 
04.09.2014  00:00:00           1.550          11.420          11.420           1.180 
05.09.2014  00:00:00           0.790          11.510          11.510           1.160 
06.09.2014  00:00:00           1.460          12.080          12.080           1.070 
07.09.2014  00:00:00           0.000          14.270          14.270           0.990 
08.09.2014  00:00:00           3.430          12.680          12.680           0.940 
09.09.2014  00:00:00           2.780          11.730          11.730           0.870 
10.09.2014  00:00:00           0.100           9.010           9.010           0.830 
11.09.2014  00:00:00           0.000          11.680          11.680           0.770 
12.09.2014  00:00:00           0.000          10.000          10.000           0.710 
13.09.2014  00:00:00           0.120          12.880          12.880           0.650 
14.09.2014  00:00:00           0.000          11.500          11.500           0.630 
15.09.2014  00:00:00           0.000          13.490          13.490           0.590 
16.09.2014  00:00:00           0.000          13.770          13.770           0.560 
17.09.2014  00:00:00           0.000          13.340          13.340           0.530 
18.09.2014  00:00:00           0.000          12.300          12.300           0.500 
19.09.2014  00:00:00           0.000          11.370          11.370           0.470 
20.09.2014  00:00:00           3.820          12.980          12.980           0.510 
21.09.2014  00:00:00          17.360           7.870           7.870           0.710 
22.09.2014  00:00:00           2.740           4.790           4.790           0.810 
23.09.2014  00:00:00           0.270           6.090           6.090           0.790 
24.09.2014  00:00:00           1.450           6.010           6.010           0.820 
25.09.2014  00:00:00          15.190           4.860           4.860           1.080 
26.09.2014  00:00:00           9.680           6.930           6.930           1.900 
27.09.2014  00:00:00          32.570           5.810           5.810           3.970 
28.09.2014  00:00:00          39.440           6.830           6.830           8.500 
29.09.2014  00:00:00          13.070           6.030           6.030           7.140 
30.09.2014  00:00:00           1.640           7.100           7.100           5.130 
01.10.2014  00:00:00           1.200          11.040          11.040           4.190 
02.10.2014  00:00:00          24.550           7.450           7.450           4.910 
03.10.2014  00:00:00           0.940           7.720           7.720           4.570 
04.10.2014  00:00:00          42.540          11.080          11.080           8.340 
05.10.2014  00:00:00           3.130          13.480          13.480           6.380 
06.10.2014  00:00:00           6.600           9.230           9.230           4.740 
07.10.2014  00:00:00           0.000           9.720           9.720           3.420 
08.10.2014  00:00:00           0.000           7.210           7.210           2.630 
09.10.2014  00:00:00           4.170           6.940           6.940           2.430 
10.10.2014  00:00:00           4.820           6.730           6.730           2.520 
11.10.2014  00:00:00           3.720           6.960           6.960           2.650 
12.10.2014  00:00:00          11.410           6.930           6.930           2.400 
13.10.2014  00:00:00           1.040           5.980           5.980           2.080 
14.10.2014  00:00:00           0.680           4.010           4.010           1.760 
15.10.2014  00:00:00           0.000           4.410           4.410           1.500 
16.10.2014  00:00:00           0.000           3.540           3.540           1.280 
17.10.2014  00:00:00           0.000           3.230           3.230           1.090 
18.10.2014  00:00:00           0.000           4.270           4.270           0.990 
19.10.2014  00:00:00          14.750           8.330           8.330           1.190 
20.10.2014  00:00:00          45.610           8.230           8.230           2.650 
21.10.2014  00:00:00           9.720           5.860           5.860           2.950 
22.10.2014  00:00:00           9.630           8.190           8.190           2.920 
23.10.2014  00:00:00           7.400           4.570           4.570           4.100 
24.10.2014  00:00:00          42.720           8.370           8.370           8.410 
25.10.2014  00:00:00          17.150           5.380           5.380           9.420 
26.10.2014  00:00:00          41.610           6.020           6.020          13.590 
27.10.2014  00:00:00          53.700           4.680           4.680          19.500 
28.10.2014  00:00:00          47.480           5.990           5.990          21.810 
29.10.2014  00:00:00          43.230           3.570           3.570          16.300 
30.10.2014  00:00:00          12.660           0.350           0.350           9.830 
31.10.2014  00:00:00           0.160           1.260           1.260           6.470 
01.11.2014  00:00:00           5.610           6.580           6.580           5.760 
02.11.2014  00:00:00          23.030           8.470           8.470           6.610 
03.11.2014  00:00:00          22.630           5.680           5.680           6.400 
04.11.2014  00:00:00           9.890           3.090           3.090           5.160 
05.11.2014  00:00:00           3.490           0.730           0.730           3.870 
06.11.2014  00:00:00           0.000           1.350           1.350           2.960 
07.11.2014  00:00:00           0.000           3.520           3.520           2.290 
08.11.2014  00:00:00           1.070           4.830           4.830           1.910 
09.11.2014  00:00:00          10.820           5.170           5.170           2.340 
10.11.2014  00:00:00          19.070           5.340           5.340           3.090 
11.11.2014  00:00:00           7.100           4.050           4.050           3.110 
12.11.2014  00:00:00           0.000           3.900           3.900           2.520 
13.11.2014  00:00:00           1.270           6.430           6.430           2.110 
14.11.2014  00:00:00           0.780           5.730           5.730           1.800 
15.11.2014  00:00:00           0.000           6.690           6.690           1.530 
16.11.2014  00:00:00           0.000           6.570           6.570           1.320 
17.11.2014  00:00:00           0.000           5.170           5.170           1.160 
18.11.2014  00:00:00           0.000           3.000           3.000           1.020 
19.11.2014  00:00:00           0.000           2.770           2.770           0.920 
20.11.2014  00:00:00           0.000           1.890           1.890           0.830 
21.11.2014  00:00:00           0.000           0.520           0.520           0.760 
22.11.2014  00:00:00           0.000           0.370           0.370           0.690 
23.11.2014  00:00:00           2.460           0.960           0.960           0.660 
24.11.2014  00:00:00          14.200           1.220           1.220           0.790 
25.11.2014  00:00:00          20.560           1.880           1.880           1.140 
26.11.2014  00:00:00           5.680           1.230           1.230           1.260 
27.11.2014  00:00:00           0.600           2.900           2.900           1.170 
28.11.2014  00:00:00           0.000           3.040           3.040           1.060 
29.11.2014  00:00:00           0.000           1.190           1.190           0.950 
30.11.2014  00:00:00           4.510          -0.170          -0.170           0.850 
01.12.2014  00:00:00           2.070           0.420           0.420           0.800 
02.12.2014  00:00:00           6.880           0.590           0.590           0.980 
03.12.2014  00:00:00          14.410           0.540           0.540           1.750 
04.12.2014  00:00:00          30.180           4.550           4.550           4.150 
05.12.2014  00:00:00           2.430           3.220           3.220           4.200 
06.12.2014  00:00:00          12.250          -0.380          -0.380           3.780 
07.12.2014  00:00:00          15.990           0.140           0.140           3.810 
08.12.2014  00:00:00          22.420          -0.740          -0.740           3.510 
09.12.2014  00:00:00          16.980          -1.130          -1.130           3.150 
10.12.2014  00:00:00          35.870          -0.760          -0.760           3.990 
11.12.2014  00:00:00          29.470          -0.820          -0.820           4.060 
12.12.2014  00:00:00          17.470          -0.540          -0.540           3.550 
13.12.2014  00:00:00          15.880          -0.250          -0.250           3.110 
14.12.2014  00:00:00           8.950          -2.760          -2.760           3.100 
15.12.2014  00:00:00          42.000           0.420           0.420           3.910 
16.12.2014  00:00:00          15.610          -3.560          -3.560           3.350 
17.12.2014  00:00:00           7.570          -1.720          -1.720           2.710 
18.12.2014  00:00:00          11.360          -0.090          -0.090           2.660 
19.12.2014  00:00:00          15.380           0.530           0.530           2.710 
20.12.2014  00:00:00          12.380          -1.620          -1.620           2.400 
21.12.2014  00:00:00           8.590          -2.400          -2.400           2.090 
22.12.2014  00:00:00          13.690           0.140           0.140           2.350 
23.12.2014  00:00:00          18.050          -0.590          -0.590           2.320 
24.12.2014  00:00:00           7.780          -2.340          -2.340           2.000 
25.12.2014  00:00:00           0.300          -6.090          -6.090           1.680 
26.12.2014  00:00:00           3.220          -6.380          -6.380           1.420 
27.12.2014  00:00:00           6.340          -5.680          -5.680           1.230 
28.12.2014  00:00:00          10.230          -4.280          -4.280           1.090 
29.12.2014  00:00:00          20.570          -3.500          -3.500           1.090 
30.12.2014  00:00:00           7.560           0.380           0.380           1.330 
31.12.2014  00:00:00          19.470           2.670           2.670           2.810 
01.01.2015  00:00:00          10.960           2.630           2.630           4.770 
02.01.2015  00:00:00          29.270           1.780           1.780           6.680 
03.01.2015  00:00:00          10.960          -1.320          -1.320           5.500 
04.01.2015  00:00:00           9.650          -3.560          -3.560           4.180 
05.01.2015  00:00:00           2.540          -2.420          -2.420           3.180 
06.01.2015  00:00:00           4.640           2.160           2.160           3.710 
07.01.2015  00:00:00          24.190           1.320           1.320           5.310 
08.01.2015  00:00:00          21.990           1.090           1.090           5.960 
09.01.2015  00:00:00          17.870          -0.580          -0.580           5.090 
10.01.2015  00:00:00           2.520          -1.770          -1.770           4.160 
11.01.2015  00:00:00          34.210          -0.950          -0.950           3.840 
12.01.2015  00:00:00          10.850          -2.010          -2.010           3.550 
13.01.2015  00:00:00          24.530          -0.070          -0.070           3.390 
14.01.2015  00:00:00          20.090          -2.390          -2.390           3.000 
15.01.2015  00:00:00          18.690          -1.600          -1.600           2.770 
16.01.2015  00:00:00           9.260          -0.570          -0.570           2.480 
17.01.2015  00:00:00          17.490          -0.300          -0.300           2.250 
18.01.2015  00:00:00           4.970          -1.440          -1.440           1.940 
19.01.2015  00:00:00           0.000          -2.680          -2.680           1.610 
20.01.2015  00:00:00           0.000          -4.800          -4.800           1.340 
21.01.2015  00:00:00           0.000          -4.050          -4.050           1.140 
22.01.2015  00:00:00           0.000          -4.960          -4.960           1.000 
23.01.2015  00:00:00           1.150          -4.920          -4.920           0.970 
24.01.2015  00:00:00          26.360          -0.130          -0.130           1.220 
25.01.2015  00:00:00          10.840          -1.940          -1.940           1.250 
26.01.2015  00:00:00          15.360           0.980           0.980           2.020 
27.01.2015  00:00:00           9.250          -1.060          -1.060           2.150 
28.01.2015  00:00:00          36.810           1.370           1.370           4.410 
29.01.2015  00:00:00          10.740          -0.440          -0.440           4.680 
30.01.2015  00:00:00           5.350          -2.490          -2.490           3.650 
31.01.2015  00:00:00           9.910          -2.840          -2.840           2.860 
01.02.2015  00:00:00           0.330          -4.830          -4.830           2.230 
02.02.2015  00:00:00           1.080          -5.020          -5.020           1.790 
03.02.2015  00:00:00           7.040          -4.120          -4.120           1.530 
04.02.2015  00:00:00           2.240          -4.780          -4.780           1.290 
05.02.2015  00:00:00           0.690          -4.570          -4.570           1.100 
06.02.2015  00:00:00           1.400          -1.060          -1.060           1.000 
07.02.2015  00:00:00           7.990           0.600           0.600           1.090 
08.02.2015  00:00:00           7.890          -3.830          -3.830           1.140 
09.02.2015  00:00:00          13.360           0.080           0.080           1.400 
10.02.2015  00:00:00          10.260           1.380           1.380           1.940 
11.02.2015  00:00:00           9.690           2.030           2.030           2.690 
12.02.2015  00:00:00           4.540           0.550           0.550           3.080 
13.02.2015  00:00:00           9.980           0.520           0.520           2.890 
14.02.2015  00:00:00           3.940          -0.150          -0.150           2.410 
15.02.2015  00:00:00           0.000           1.480           1.480           2.010 
16.02.2015  00:00:00           0.000           1.400           1.400           1.610 
17.02.2015  00:00:00          13.770           0.030           0.030           1.540 
18.02.2015  00:00:00          28.030          -0.510          -0.510           2.610 
19.02.2015  00:00:00          48.180           3.630           3.630           6.850 
20.02.2015  00:00:00          19.670           0.850           0.850           7.090 
21.02.2015  00:00:00          22.800          -1.230          -1.230           5.690 
22.02.2015  00:00:00          11.070          -2.720          -2.720           4.380 
23.02.2015  00:00:00           4.810          -3.120          -3.120           3.400 
24.02.2015  00:00:00          10.790          -1.100          -1.100           2.760 
25.02.2015  00:00:00           6.600          -0.620          -0.620           2.450 
26.02.2015  00:00:00           8.870          -0.040          -0.040           2.940 
27.02.2015  00:00:00          34.530          -0.540          -0.540           3.560 
28.02.2015  00:00:00          14.990          -0.040          -0.040           3.790 
01.03.2015  00:00:00          24.230           0.860           0.860           4.610 
02.03.2015  00:00:00          20.630           1.070           1.070           4.860 
03.03.2015  00:00:00           6.110          -1.980          -1.980           3.900 
04.03.2015  00:00:00           4.950          -2.570          -2.570           3.030 
05.03.2015  00:00:00           5.480          -2.250          -2.250           2.570 
06.03.2015  00:00:00          25.890           0.370           0.370           3.060 
07.03.2015  00:00:00          43.150           1.110           1.110           6.370 
08.03.2015  00:00:00          49.170           3.190           3.190          10.300 
09.03.2015  00:00:00          10.600          -0.320          -0.320           8.450 
10.03.2015  00:00:00          15.230           0.310           0.310           7.420 
11.03.2015  00:00:00          25.560          -0.190          -0.190           6.630 
12.03.2015  00:00:00           7.670           0.940           0.940           4.930 
13.03.2015  00:00:00           1.500           2.510           2.510           3.650 
14.03.2015  00:00:00           0.000           1.080           1.080           2.780 
15.03.2015  00:00:00           0.000           3.240           3.240           2.200 
16.03.2015  00:00:00           0.000           3.780           3.780           1.770 
17.03.2015  00:00:00           0.000           2.810           2.810           1.480 
18.03.2015  00:00:00           0.000           3.560           3.560           1.290 
19.03.2015  00:00:00           1.230           2.530           2.530           1.270 
20.03.2015  00:00:00          22.630           0.740           0.740           1.670 
21.03.2015  00:00:00           3.450          -1.130          -1.130           1.670 
22.03.2015  00:00:00           7.080          -1.790          -1.790           1.580 
23.03.2015  00:00:00          23.500           0.240           0.240           2.540 
24.03.2015  00:00:00           9.750          -0.600          -0.600           2.970 
25.03.2015  00:00:00           0.000          -0.710          -0.710           2.450 
26.03.2015  00:00:00           0.000           0.270           0.270           1.980 
27.03.2015  00:00:00           0.000          -2.420          -2.420           1.650 
28.03.2015  00:00:00           7.690          -0.400          -0.400           1.560 
29.03.2015  00:00:00          10.580           0.480           0.480           1.730 
30.03.2015  00:00:00           5.480          -1.090          -1.090           1.730 
31.03.2015  00:00:00           8.440          -1.930          -1.930           1.550 
01.04.2015  00:00:00           6.900          -2.280          -2.280           1.410 
02.04.2015  00:00:00           5.780          -3.420          -3.420           1.290 
03.04.2015  00:00:00           6.710          -1.950          -1.950           1.220 
04.04.2015  00:00:00           1.110          -2.560          -2.560           1.110 
05.04.2015  00:00:00           0.770          -1.800          -1.800           0.990 
06.04.2015  00:00:00           0.620           0.860           0.860           0.940 
07.04.2015  00:00:00          10.900           1.800           1.800           1.180 
08.04.2015  00:00:00           5.220           1.180           1.180           1.460 
09.04.2015  00:00:00           1.810           1.360           1.360           1.500 
10.04.2015  00:00:00           2.570           2.060           2.060           1.590 
11.04.2015  00:00:00           1.600           4.150           4.150           1.760 
12.04.2015  00:00:00          17.230           1.900           1.900           2.320 
13.04.2015  00:00:00          19.770          -1.470          -1.470           2.400 
14.04.2015  00:00:00           1.950          -2.460          -2.460           2.180 
15.04.2015  00:00:00          12.650           1.410           1.410           2.180 
16.04.2015  00:00:00          12.300          -0.520          -0.520           2.240 
17.04.2015  00:00:00           5.820          -0.990          -0.990           1.970 
18.04.2015  00:00:00           0.000           1.240           1.240           1.670 
19.04.2015  00:00:00           0.100           1.670           1.670           1.450 
20.04.2015  00:00:00           0.000           7.300           7.300           1.310 
21.04.2015  00:00:00           0.000           7.050           7.050           1.210 
22.04.2015  00:00:00           0.000           1.670           1.670           1.160 
23.04.2015  00:00:00          13.780           1.590           1.590           1.450 
24.04.2015  00:00:00           2.150          -1.620          -1.620           1.460 
25.04.2015  00:00:00           9.120          -1.610          -1.610           1.410 
26.04.2015  00:00:00          16.550          -0.840          -0.840           1.480 
27.04.2015  00:00:00           7.700          -1.300          -1.300           1.410 
28.04.2015  00:00:00           1.410          -1.080          -1.080           1.260 
29.04.2015  00:00:00           0.000           0.420           0.420           1.130 
30.04.2015  00:00:00           0.000           0.670           0.670           1.040 
01.05.2015  00:00:00           2.690           0.220           0.220           1.010 
02.05.2015  00:00:00           2.890          -1.040          -1.040           0.920 
03.05.2015  00:00:00           0.730          -0.970          -0.970           0.850 
04.05.2015  00:00:00           0.000           2.860           2.860           0.790 
05.05.2015  00:00:00           2.430           4.270           4.270           0.910 
06.05.2015  00:00:00           3.450           7.000           7.000           1.390 
07.05.2015  00:00:00           2.780           5.360           5.360           1.820 
08.05.2015  00:00:00          17.240           1.800           1.800           2.580 
09.05.2015  00:00:00           8.720          -0.250          -0.250           2.580 
10.05.2015  00:00:00           0.850           1.920           1.920           2.200 
11.05.2015  00:00:00           8.550           3.120           3.120           3.000 
12.05.2015  00:00:00          17.330           4.710           4.710           4.060 
13.05.2015  00:00:00           3.840           3.610           3.610           3.800 
14.05.2015  00:00:00           3.210           1.880           1.880           3.210 
15.05.2015  00:00:00           4.410           0.910           0.910           2.620 
16.05.2015  00:00:00           1.400           4.340           4.340           2.230 
17.05.2015  00:00:00           7.500           1.630           1.630           2.090 
18.05.2015  00:00:00           4.410           1.670           1.670           1.870 
19.05.2015  00:00:00           0.000           4.870           4.870           1.650 
20.05.2015  00:00:00           1.280           4.440           4.440           1.580 
21.05.2015  00:00:00           8.690           3.400           3.400           1.750 
22.05.2015  00:00:00          19.070           3.510           3.510           2.920 
23.05.2015  00:00:00          31.400           1.040           1.040           3.850 
24.05.2015  00:00:00           1.210           0.770           0.770           3.500 
25.05.2015  00:00:00           5.670           2.440           2.440           3.130 
26.05.2015  00:00:00           2.030           3.040           3.040           2.700 
27.05.2015  00:00:00           8.880           2.830           2.830           2.530 
28.05.2015  00:00:00           4.960           3.120           3.120           2.560 
29.05.2015  00:00:00           5.310           3.610           3.610           2.540 
30.05.2015  00:00:00           2.150           2.780           2.780           2.410 
31.05.2015  00:00:00          10.210           4.260           4.260           2.250 
01.06.2015  00:00:00           2.700           3.460           3.460           2.340 
02.06.2015  00:00:00          21.460           2.280           2.280           3.060 
03.06.2015  00:00:00           5.250           3.170           3.170           3.140 
04.06.2015  00:00:00          17.400           3.000           3.000           3.370 
05.06.2015  00:00:00           9.450           3.170           3.170           3.300 
06.06.2015  00:00:00           2.270           6.890           6.890           3.160 
07.06.2015  00:00:00          16.550           5.540           5.540           3.690 
08.06.2015  00:00:00           6.650           3.340           3.340           3.690 
09.06.2015  00:00:00           0.100           3.180           3.180           3.160 
10.06.2015  00:00:00           1.820           3.990           3.990           2.910 
11.06.2015  00:00:00          20.580           4.940           4.940           3.590 
12.06.2015  00:00:00           6.780           4.250           4.250           3.670 
13.06.2015  00:00:00           4.790           4.040           4.040           3.510 
14.06.2015  00:00:00           0.300           3.040           3.040           3.040 
15.06.2015  00:00:00           2.690           1.420           1.420           2.610 
16.06.2015  00:00:00           3.070           2.120           2.120           2.270 
17.06.2015  00:00:00           0.230           5.240           5.240           1.990 
18.06.2015  00:00:00           5.670           5.530           5.530           1.980 
19.06.2015  00:00:00           2.490           5.930           5.930           1.880 
20.06.2015  00:00:00           0.110           7.660           7.660           1.760 
21.06.2015  00:00:00           0.000           8.350           8.350           1.630 
22.06.2015  00:00:00           0.000          11.590          11.590           1.540 
23.06.2015  00:00:00           0.000          10.850          10.850           1.450 
24.06.2015  00:00:00           0.000           5.630           5.630           1.400 
25.06.2015  00:00:00           1.980           4.720           4.720           1.360 
26.06.2015  00:00:00           3.260           5.260           5.260           1.330 
27.06.2015  00:00:00           0.000           8.590           8.590           1.270 
28.06.2015  00:00:00           0.000          10.920          10.920           1.230 
29.06.2015  00:00:00           1.020           9.190           9.190           1.250 
30.06.2015  00:00:00           3.970           7.410           7.410           1.310 
01.07.2015  00:00:00           1.870           9.290           9.290           1.450 
02.07.2015  00:00:00           2.420          14.590          14.590           1.660 
03.07.2015  00:00:00           6.280          17.960          17.960           1.950 
04.07.2015  00:00:00           0.810          11.440          11.440           2.030 
05.07.2015  00:00:00           0.000          14.250          14.250           1.860 
06.07.2015  00:00:00           0.340          14.770          14.770           1.730 
07.07.2015  00:00:00          13.410           8.110           8.110           1.660 
08.07.2015  00:00:00           3.520           6.930           6.930           1.560 
09.07.2015  00:00:00           1.940           5.910           5.910           1.460 
10.07.2015  00:00:00           4.310           4.660           4.660           1.420 
11.07.2015  00:00:00           0.000           7.080           7.080           1.330 
12.07.2015  00:00:00           3.370           9.670           9.670           1.250 
13.07.2015  00:00:00           4.210          10.470          10.470           1.210 
14.07.2015  00:00:00           4.410           7.300           7.300           1.160 
15.07.2015  00:00:00           2.000           7.390           7.390           1.110 
16.07.2015  00:00:00           8.380           6.020           6.020           1.140 
17.07.2015  00:00:00           1.140           6.050           6.050           1.140 
18.07.2015  00:00:00           3.550           9.520           9.520           1.180 
19.07.2015  00:00:00          16.560           7.840           7.840           1.580 
20.07.2015  00:00:00           1.370           7.620           7.620           1.630 
21.07.2015  00:00:00           2.900           8.220           8.220           1.530 
22.07.2015  00:00:00          10.980           8.410           8.410           1.690 
23.07.2015  00:00:00           6.430           6.380           6.380           1.800 
24.07.2015  00:00:00           6.180           6.780           6.780           1.970 
25.07.2015  00:00:00          12.490           6.370           6.370           2.240 
26.07.2015  00:00:00           4.690           9.250           9.250           2.000 
27.07.2015  00:00:00           2.490           9.610           9.610           1.750 
28.07.2015  00:00:00           0.110           7.890           7.890           1.520 
29.07.2015  00:00:00           8.270          10.210          10.210           1.330 
30.07.2015  00:00:00           7.360           9.520           9.520           1.250 
31.07.2015  00:00:00           2.030           5.900           5.900           1.210 
01.08.2015  00:00:00           0.860           5.770           5.770           1.140 
02.08.2015  00:00:00           1.350           8.040           8.040           1.090 
03.08.2015  00:00:00           4.130           7.600           7.600           1.040 
04.08.2015  00:00:00           0.480          11.320          11.320           1.210 
05.08.2015  00:00:00           2.070          12.680          12.680           1.760 
06.08.2015  00:00:00           2.160          11.190          11.190           2.200 
07.08.2015  00:00:00           8.440          12.510          12.510           2.750 
08.08.2015  00:00:00           5.630           9.070           9.070           2.950 
09.08.2015  00:00:00           2.160           8.500           8.500           3.040 
10.08.2015  00:00:00           3.440          10.130          10.130           3.480 
11.08.2015  00:00:00           3.900          12.250          12.250           4.020 
12.08.2015  00:00:00          14.100           8.100           8.100           4.560 
13.08.2015  00:00:00           1.890           7.340           7.340           4.060 
14.08.2015  00:00:00           0.320          11.420          11.420           3.530 
15.08.2015  00:00:00           1.760          16.470          16.470           3.220 
16.08.2015  00:00:00           6.050          14.840          14.840           3.480 
17.08.2015  00:00:00           0.970          13.230          13.230           3.590 
18.08.2015  00:00:00           0.340          14.550          14.550           3.170 
19.08.2015  00:00:00           0.000          16.260          16.260           2.740 
20.08.2015  00:00:00           0.000          17.220          17.220           2.460 
21.08.2015  00:00:00           0.000          15.360          15.360           2.350 
22.08.2015  00:00:00           1.770          16.020          16.020           2.490 
23.08.2015  00:00:00           1.110          15.560          15.560           2.470 
24.08.2015  00:00:00           0.000          17.290          17.290           2.200 
25.08.2015  00:00:00           0.000          16.640          16.640           2.030 
26.08.2015  00:00:00           3.320          14.370          14.370           2.140 
27.08.2015  00:00:00           8.680          12.180          12.180           2.370 
28.08.2015  00:00:00           8.440           9.890           9.890           2.500 
29.08.2015  00:00:00          20.730           8.220           8.220           3.490 
30.08.2015  00:00:00          29.680           9.080           9.080           6.610 
31.08.2015  00:00:00          23.850           9.040           9.040           7.480 
01.09.2015  00:00:00           2.410           9.690           9.690           5.860 
02.09.2015  00:00:00           0.180          10.230          10.230           4.260 
03.09.2015  00:00:00           0.310          10.240          10.240           3.220 
04.09.2015  00:00:00           0.000          11.820          11.820           2.550 
05.09.2015  00:00:00          30.360           6.450           6.450           3.460 
06.09.2015  00:00:00          14.800           5.690           5.690           4.020 
07.09.2015  00:00:00           2.790           6.670           6.670           3.320 
08.09.2015  00:00:00           0.110           8.360           8.360           2.710 
09.09.2015  00:00:00           0.000          10.950          10.950           2.200 
10.09.2015  00:00:00           0.000          13.180          13.180           1.810 
11.09.2015  00:00:00           0.000          14.100          14.100           1.530 
12.09.2015  00:00:00           0.000          12.620          12.620           1.310 
13.09.2015  00:00:00           0.360          12.500          12.500           1.190 
14.09.2015  00:00:00           3.720          12.060          12.060           1.190 
15.09.2015  00:00:00           0.490          14.200          14.200           1.150 
16.09.2015  00:00:00           6.560          10.210          10.210           1.220 
17.09.2015  00:00:00           0.000           9.680           9.680           1.160 
18.09.2015  00:00:00           2.350           9.860           9.860           1.080 
19.09.2015  00:00:00           9.280           6.840           6.840           1.190 
20.09.2015  00:00:00           7.560           5.770           5.770           1.330 
21.09.2015  00:00:00           0.000           5.460           5.460           1.250 
22.09.2015  00:00:00           0.000           7.250           7.250           1.090 
23.09.2015  00:00:00           0.200           8.940           8.940           0.960 
24.09.2015  00:00:00           3.620           8.910           8.910           0.990 
25.09.2015  00:00:00          16.940           7.150           7.150           1.330 
26.09.2015  00:00:00          27.090           4.620           4.620           1.950 
27.09.2015  00:00:00           2.010           5.250           5.250           1.980 
28.09.2015  00:00:00           0.100           7.230           7.230           1.670 
29.09.2015  00:00:00           0.000           9.680           9.680           1.410 
30.09.2015  00:00:00           0.590           8.850           8.850           1.210 
01.10.2015  00:00:00           6.280           7.740           7.740           1.130 
02.10.2015  00:00:00           1.320           6.670           6.670           1.200 
03.10.2015  00:00:00          10.960           5.280           5.280           1.380 
04.10.2015  00:00:00           4.260           5.650           5.650           1.330 
05.10.2015  00:00:00           0.370           6.050           6.050           1.240 
06.10.2015  00:00:00           0.000           8.770           8.770           1.100 
07.10.2015  00:00:00           0.000           9.620           9.620           0.950 
08.10.2015  00:00:00           0.870           8.210           8.210           0.840 
09.10.2015  00:00:00           1.600           6.630           6.630           0.770 
10.10.2015  00:00:00           0.000           6.360           6.360           0.700 
11.10.2015  00:00:00           0.200           6.170           6.170           0.660 
12.10.2015  00:00:00           0.000           5.630           5.630           0.600 
13.10.2015  00:00:00           0.100           5.260           5.260           0.560 
14.10.2015  00:00:00           0.520           4.730           4.730           0.530 
15.10.2015  00:00:00           0.300           5.200           5.200           0.480 
16.10.2015  00:00:00           0.000           5.270           5.270           0.460 
17.10.2015  00:00:00           0.000           6.060           6.060           0.440 
18.10.2015  00:00:00           0.000           6.210           6.210           0.430 
19.10.2015  00:00:00           1.260           4.900           4.900           0.420 
20.10.2015  00:00:00           0.330           2.960           2.960           0.400 
21.10.2015  00:00:00           9.700           3.990           3.990           0.680 
22.10.2015  00:00:00          19.990           6.240           6.240           1.840 
23.10.2015  00:00:00          35.190           5.770           5.770           3.480 
24.10.2015  00:00:00           3.170           5.340           5.340           4.100 
25.10.2015  00:00:00          38.780           3.890           3.890           6.350 
26.10.2015  00:00:00          14.540           2.620           2.620           6.080 
