date        time     P_O_Nordmannset T_Nordmannset_2 T_Nordmannset_2   Q_Nordmannset 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
28.07.2009  00:00:00           0.920          11.610          11.610           0.310 
29.07.2009  00:00:00           0.490          12.790          12.790           0.330 
30.07.2009  00:00:00           6.600          11.250          11.250           0.330 
31.07.2009  00:00:00           0.000          10.890          10.890           0.320 
01.08.2009  00:00:00           0.000          11.420          11.420           0.300 
02.08.2009  00:00:00           0.000          10.060          10.060           0.280 
03.08.2009  00:00:00           0.000           9.010           9.010           0.260 
04.08.2009  00:00:00           0.000          12.180          12.180           0.240 
05.08.2009  00:00:00           0.000          10.350          10.350           0.220 
06.08.2009  00:00:00           0.000           9.350           9.350           0.210 
07.08.2009  00:00:00           0.000           9.480           9.480           0.190 
08.08.2009  00:00:00           0.000          13.450          13.450           0.190 
09.08.2009  00:00:00           3.940          11.670          11.670           0.200 
10.08.2009  00:00:00           4.340           9.930           9.930           0.210 
11.08.2009  00:00:00           0.000          10.370          10.370           0.200 
12.08.2009  00:00:00           0.010          11.050          11.050           0.210 
13.08.2009  00:00:00          10.520           9.520           9.520           0.270 
14.08.2009  00:00:00          11.210           8.650           8.650           0.390 
15.08.2009  00:00:00           0.000           8.050           8.050           0.530 
16.08.2009  00:00:00           0.010           6.350           6.350           0.610 
17.08.2009  00:00:00           0.710           4.410           4.410           0.600 
18.08.2009  00:00:00           0.000           4.930           4.930           0.550 
19.08.2009  00:00:00           0.000           7.230           7.230           0.470 
20.08.2009  00:00:00           2.480           6.690           6.690           0.420 
21.08.2009  00:00:00           0.000           7.670           7.670           0.370 
22.08.2009  00:00:00           0.000          12.520          12.520           0.340 
23.08.2009  00:00:00           0.000          16.410          16.410           0.310 
24.08.2009  00:00:00           0.000          13.160          13.160           0.300 
25.08.2009  00:00:00           0.000           8.330           8.330           0.290 
26.08.2009  00:00:00           0.000           6.560           6.560           0.280 
27.08.2009  00:00:00           0.100           6.710           6.710           0.280 
28.08.2009  00:00:00           0.000           7.010           7.010           0.270 
29.08.2009  00:00:00           0.010           7.680           7.680           0.270 
30.08.2009  00:00:00           4.840           8.850           8.850           0.270 
31.08.2009  00:00:00           0.000          11.170          11.170           0.270 
01.09.2009  00:00:00           0.000          12.580          12.580           0.270 
02.09.2009  00:00:00           0.000          10.720          10.720           0.270 
03.09.2009  00:00:00           4.490          12.480          12.480           0.290 
04.09.2009  00:00:00           0.000          10.440          10.440           0.300 
05.09.2009  00:00:00           0.880           9.860           9.860           0.330 
06.09.2009  00:00:00          12.430           8.520           8.520           0.450 
07.09.2009  00:00:00           0.000           7.540           7.540           0.540 
08.09.2009  00:00:00           0.000           5.660           5.660           0.590 
09.09.2009  00:00:00           0.000           8.340           8.340           0.560 
10.09.2009  00:00:00           7.460          10.680          10.680           0.640 
11.09.2009  00:00:00           6.930           6.820           6.820           0.910 
12.09.2009  00:00:00           0.240           7.820           7.820           1.160 
13.09.2009  00:00:00           0.000           6.290           6.290           1.050 
14.09.2009  00:00:00           4.720           7.930           7.930           0.950 
15.09.2009  00:00:00           1.400           6.360           6.360           0.970 
16.09.2009  00:00:00           3.180           8.630           8.630           1.070 
17.09.2009  00:00:00           0.010           6.750           6.750           1.110 
18.09.2009  00:00:00           7.590           3.360           3.360           1.210 
19.09.2009  00:00:00           3.390           3.340           3.340           1.310 
20.09.2009  00:00:00           1.830           3.340           3.340           1.260 
21.09.2009  00:00:00           1.870           9.010           9.010           1.110 
22.09.2009  00:00:00           0.400           5.730           5.730           0.950 
23.09.2009  00:00:00           0.010           8.440           8.440           0.840 
24.09.2009  00:00:00           0.000           8.220           8.220           0.800 
25.09.2009  00:00:00           2.680           4.710           4.710           0.750 
26.09.2009  00:00:00           6.420           5.360           5.360           0.760 
27.09.2009  00:00:00           2.690           5.710           5.710           0.770 
28.09.2009  00:00:00           3.510           3.120           3.120           0.810 
29.09.2009  00:00:00           3.680           1.870           1.870           0.960 
30.09.2009  00:00:00           3.730           1.880           1.880           1.290 
