date        time     P_O_LaksaBru_15 T_LaksaBru_150m T_LaksaBru_150m      Q_LaksaBru 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
28.03.2001  00:00:00           6.800          -4.570          -4.570           0.090 
29.03.2001  00:00:00           0.000          -1.280          -1.280           0.100 
30.03.2001  00:00:00           3.730          -1.750          -1.750           0.100 
31.03.2001  00:00:00           0.000          -2.400          -2.400           0.100 
01.04.2001  00:00:00           0.000          -1.740          -1.740           0.100 
02.04.2001  00:00:00           7.400           1.140           1.140           0.170 
03.04.2001  00:00:00           4.680           0.070           0.070           0.310 
04.04.2001  00:00:00           3.870          -2.010          -2.010           0.380 
05.04.2001  00:00:00           9.220          -0.300          -0.300           0.440 
06.04.2001  00:00:00           6.220           1.340           1.340           0.500 
07.04.2001  00:00:00           5.040           0.100           0.100           0.640 
08.04.2001  00:00:00           2.370          -1.920          -1.920           0.590 
09.04.2001  00:00:00           0.000          -2.580          -2.580           0.480 
10.04.2001  00:00:00           1.330          -1.010          -1.010           0.420 
11.04.2001  00:00:00           0.000          -2.060          -2.060           0.370 
12.04.2001  00:00:00           2.560          -4.440          -4.440           0.330 
13.04.2001  00:00:00           0.000          -5.110          -5.110           0.290 
14.04.2001  00:00:00           0.000          -4.880          -4.880           0.260 
15.04.2001  00:00:00           0.000          -3.560          -3.560           0.230 
16.04.2001  00:00:00           0.000          -2.860          -2.860           0.220 
17.04.2001  00:00:00           2.360          -3.500          -3.500           0.230 
18.04.2001  00:00:00           0.000          -2.180          -2.180           0.220 
19.04.2001  00:00:00           0.000          -1.830          -1.830           0.200 
20.04.2001  00:00:00           0.000          -1.000          -1.000           0.210 
21.04.2001  00:00:00           8.260           0.720           0.720           0.380 
22.04.2001  00:00:00           8.510           2.380           2.380           1.010 
23.04.2001  00:00:00           0.000           2.770           2.770           1.430 
24.04.2001  00:00:00           0.000           3.880           3.880           1.480 
25.04.2001  00:00:00           0.000           6.340           6.340           2.110 
26.04.2001  00:00:00           0.000           5.420           5.420           3.310 
27.04.2001  00:00:00           0.000           5.800           5.800           4.080 
28.04.2001  00:00:00           0.000           6.320           6.320           5.070 
29.04.2001  00:00:00           0.000           5.560           5.560           5.420 
30.04.2001  00:00:00           0.000           6.240           6.240           5.020 
01.05.2001  00:00:00           1.440           4.980           4.980           4.920 
02.05.2001  00:00:00           0.000           3.160           3.160           4.290 
03.05.2001  00:00:00          26.980           4.560           4.560          12.200 
04.05.2001  00:00:00          11.800           3.340           3.340           9.250 
05.05.2001  00:00:00           3.080           2.360           2.360           5.070 
06.05.2001  00:00:00           0.000           2.880           2.880           3.880 
07.05.2001  00:00:00           1.800           4.280           4.280           5.130 
08.05.2001  00:00:00           0.000           4.990           4.990           6.550 
09.05.2001  00:00:00           4.170           4.880           4.880           7.650 
10.05.2001  00:00:00           1.750           4.440           4.440           6.270 
11.05.2001  00:00:00           1.490           3.990           3.990           4.320 
12.05.2001  00:00:00           2.170           4.120           4.120           4.020 
13.05.2001  00:00:00           5.040           3.840           3.840           4.780 
14.05.2001  00:00:00           1.580           2.510           2.510           3.450 
15.05.2001  00:00:00           0.000           3.180           3.180           2.380 
16.05.2001  00:00:00           0.000           3.860           3.860           1.780 
17.05.2001  00:00:00           0.000           8.110           8.110           1.580 
18.05.2001  00:00:00           0.000           8.810           8.810           1.610 
19.05.2001  00:00:00           0.000           7.840           7.840           1.700 
20.05.2001  00:00:00          10.560           5.680           5.680           2.200 
21.05.2001  00:00:00           5.630           4.100           4.100           2.800 
22.05.2001  00:00:00           0.000           4.360           4.360           2.640 
23.05.2001  00:00:00           7.550           3.280           3.280           3.430 
24.05.2001  00:00:00           4.210           2.600           2.600           2.700 
25.05.2001  00:00:00           0.000           4.940           4.940           2.070 
26.05.2001  00:00:00           0.000           4.300           4.300           1.550 
27.05.2001  00:00:00           0.000           5.860           5.860           1.220 
28.05.2001  00:00:00           0.000           5.380           5.380           0.980 
29.05.2001  00:00:00           0.000           6.160           6.160           0.880 
30.05.2001  00:00:00           0.000           7.150           7.150           0.840 
31.05.2001  00:00:00           0.000           6.220           6.220           0.830 
