date        time     P_Strandå_15.6m T_Strandå_15.6m T_Strandå_15.6m       Q_Strandå 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
29.03.2001  00:00:00           7.240           1.850           1.850           2.860 
30.03.2001  00:00:00           1.450           0.150           0.150           2.550 
31.03.2001  00:00:00           1.380          -1.880          -1.880           1.930 
01.04.2001  00:00:00           0.000          -2.260          -2.260           1.220 
02.04.2001  00:00:00           0.290          -0.840          -0.840           0.730 
03.04.2001  00:00:00           1.560          -1.720          -1.720           0.450 
04.04.2001  00:00:00           1.590          -4.040          -4.040           0.320 
05.04.2001  00:00:00           0.000          -4.940          -4.940           0.250 
06.04.2001  00:00:00           0.000          -4.930          -4.930           0.200 
07.04.2001  00:00:00           0.000          -3.410          -3.410           0.160 
08.04.2001  00:00:00           2.190          -3.140          -3.140           0.140 
09.04.2001  00:00:00           1.880          -3.180          -3.180           0.130 
10.04.2001  00:00:00           0.000          -2.270          -2.270           0.120 
11.04.2001  00:00:00           0.000          -2.000          -2.000           0.120 
12.04.2001  00:00:00           0.000          -1.260          -1.260           0.130 
13.04.2001  00:00:00           9.660           0.820           0.820           0.440 
14.04.2001  00:00:00           3.290           2.530           2.530           1.140 
15.04.2001  00:00:00           0.000           2.970           2.970           1.220 
16.04.2001  00:00:00           0.000           4.060           4.060           1.110 
17.04.2001  00:00:00           0.000           6.240           6.240           1.950 
18.04.2001  00:00:00           0.000           5.540           5.540           2.230 
19.04.2001  00:00:00           0.000           6.210           6.210           2.150 
20.04.2001  00:00:00           0.000           6.540           6.540           2.230 
21.04.2001  00:00:00           0.000           5.540           5.540           1.900 
22.04.2001  00:00:00           0.000           6.350           6.350           1.610 
23.04.2001  00:00:00           3.090           4.900           4.900           1.470 
24.04.2001  00:00:00           0.000           3.180           3.180           1.420 
25.04.2001  00:00:00          26.140           4.760           4.760           5.290 
26.04.2001  00:00:00           6.600           3.650           3.650           4.870 
27.04.2001  00:00:00           2.550           2.260           2.260           2.460 
28.04.2001  00:00:00           6.090           3.060           3.060           1.740 
29.04.2001  00:00:00           0.000           4.700           4.700           1.900 
30.04.2001  00:00:00           0.000           5.150           5.150           2.040 
01.05.2001  00:00:00           0.000           5.030           5.030           2.050 
02.05.2001  00:00:00           0.440           4.910           4.910           1.880 
03.05.2001  00:00:00           4.680           4.380           4.380           2.090 
04.05.2001  00:00:00           1.910           4.390           4.390           2.640 
05.05.2001  00:00:00           4.010           4.110           4.110           2.470 
06.05.2001  00:00:00           1.460           2.760           2.760           1.840 
07.05.2001  00:00:00           2.040           3.280           3.280           1.260 
08.05.2001  00:00:00           0.000           4.220           4.220           0.900 
09.05.2001  00:00:00           0.000           8.300           8.300           0.720 
10.05.2001  00:00:00           0.000           8.920           8.920           0.640 
11.05.2001  00:00:00           0.000           7.690           7.690           0.590 
12.05.2001  00:00:00          11.100           5.470           5.470           1.130 
13.05.2001  00:00:00           3.250           4.170           4.170           1.960 
14.05.2001  00:00:00           0.770           4.350           4.350           1.600 
15.05.2001  00:00:00          10.470           3.400           3.400           2.140 
16.05.2001  00:00:00           5.740           2.530           2.530           1.710 
17.05.2001  00:00:00           0.000           5.100           5.100           1.230 
18.05.2001  00:00:00           0.000           4.430           4.430           0.880 
19.05.2001  00:00:00           0.000           5.930           5.930           0.660 
20.05.2001  00:00:00           0.000           5.570           5.570           0.510 
21.05.2001  00:00:00           0.000           6.250           6.250           0.430 
22.05.2001  00:00:00           0.000           6.950           6.950           0.390 
23.05.2001  00:00:00           0.000           6.130           6.130           0.350 
24.05.2001  00:00:00           0.000           6.760           6.760           0.350 
25.05.2001  00:00:00          11.770           6.170           6.170           0.500 
26.05.2001  00:00:00           0.000           6.430           6.430           0.610 
27.05.2001  00:00:00           0.930           5.670           5.670           0.590 
28.05.2001  00:00:00           0.000           5.130           5.130           0.540 
29.05.2001  00:00:00           4.800           6.290           6.290           0.580 
30.05.2001  00:00:00           1.540           7.800           7.800           0.620 
31.05.2001  00:00:00           0.000           8.800           8.800           0.590 
