date        time     P_O_Lilleelv_38 T_Lilleelv_38mo T_Lilleelv_38mo      Q_Lilleelv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
12.11.2013  00:00:00           2.330           4.700           4.700           1.890 
13.11.2013  00:00:00           0.170           5.790           5.790           1.700 
14.11.2013  00:00:00           0.420           5.500           5.500           1.650 
15.11.2013  00:00:00           5.720           4.610           4.610           1.550 
16.11.2013  00:00:00           0.000           7.410           7.410           1.350 
17.11.2013  00:00:00           0.000           9.510           9.510           1.170 
18.11.2013  00:00:00           0.400           2.870           2.870           1.090 
19.11.2013  00:00:00           6.830           5.390           5.390           1.120 
20.11.2013  00:00:00           0.000           0.020           0.020           1.000 
21.11.2013  00:00:00           0.250          -0.310          -0.310           0.910 
22.11.2013  00:00:00           0.000          -2.410          -2.410           0.800 
23.11.2013  00:00:00           0.000          -3.740          -3.740           0.710 
24.11.2013  00:00:00           0.000          -1.650          -1.650           0.640 
25.11.2013  00:00:00           0.000          -1.180          -1.180           0.580 
26.11.2013  00:00:00           0.000          -3.010          -3.010           0.530 
27.11.2013  00:00:00           2.000           3.110           3.110           0.520 
28.11.2013  00:00:00           0.000           8.170           8.170           0.480 
29.11.2013  00:00:00           0.000           4.250           4.250           0.460 
30.11.2013  00:00:00           5.540           0.640           0.640           0.440 
01.12.2013  00:00:00           0.000           2.970           2.970           0.420 
02.12.2013  00:00:00           0.000           3.590           3.590           0.390 
03.12.2013  00:00:00           0.000           3.430           3.430           0.380 
04.12.2013  00:00:00           0.000           6.500           6.500           0.370 
05.12.2013  00:00:00           1.620           3.200           3.200           0.400 
06.12.2013  00:00:00           4.540           2.620           2.620           0.400 
07.12.2013  00:00:00           0.000          -0.110          -0.110           0.360 
08.12.2013  00:00:00           9.520          -3.860          -3.860           0.350 
09.12.2013  00:00:00           0.580          -3.080          -3.080           0.350 
10.12.2013  00:00:00           2.080           0.010           0.010           0.350 
11.12.2013  00:00:00           0.000           3.900           3.900           0.370 
12.12.2013  00:00:00           0.000           6.140           6.140           0.400 
13.12.2013  00:00:00           0.000           5.020           5.020           0.410 
14.12.2013  00:00:00          10.400           1.400           1.400           0.620 
15.12.2013  00:00:00           5.370           3.330           3.330           0.840 
16.12.2013  00:00:00           6.670           5.300           5.300           1.370 
17.12.2013  00:00:00           3.760           6.300           6.300           1.570 
18.12.2013  00:00:00           0.000           1.850           1.850           1.580 
19.12.2013  00:00:00           7.450           4.370           4.370           2.080 
20.12.2013  00:00:00          14.410           4.020           4.020           2.480 
21.12.2013  00:00:00           8.050           3.300           3.300           2.850 
22.12.2013  00:00:00           8.250           7.330           7.330           3.250 
23.12.2013  00:00:00           8.140           4.100           4.100           3.500 
24.12.2013  00:00:00          43.740           4.770           4.770           8.800 
25.12.2013  00:00:00          23.320           6.960           6.960          10.090 
26.12.2013  00:00:00           6.530           5.230           5.230           8.960 
27.12.2013  00:00:00           5.910           2.970           2.970           7.800 
28.12.2013  00:00:00          24.890           5.760           5.760           8.010 
29.12.2013  00:00:00           2.710           5.630           5.630           6.570 
30.12.2013  00:00:00           0.000           1.800           1.800           5.480 
31.12.2013  00:00:00          27.110           4.560           4.560           6.010 
01.01.2014  00:00:00          11.960           5.540           5.540           5.920 
02.01.2014  00:00:00          10.800           4.220           4.220           7.780 
03.01.2014  00:00:00          37.080           5.280           5.280          11.040 
04.01.2014  00:00:00          23.200           5.560           5.560          11.560 
05.01.2014  00:00:00           4.080           5.160           5.160           9.270 
06.01.2014  00:00:00           9.910           3.510           3.510           9.120 
07.01.2014  00:00:00          21.350           6.130           6.130           7.900 
08.01.2014  00:00:00           1.300           6.760           6.760           6.400 
09.01.2014  00:00:00           1.010           4.400           4.400           5.020 
10.01.2014  00:00:00           7.120           2.020           2.020           4.110 
11.01.2014  00:00:00           0.010           0.740           0.740           3.290 
12.01.2014  00:00:00           0.000           2.190           2.190           2.680 
